S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
4299,2012-2013,Tamil Nadu,075900394,Ebenzer Home Of Social Outreaches, Anna NagarChennai-600040,9204021.79
4300,2012-2013,Tamil Nadu,075900204,Echo Of Hill Call Evangelistic Programme, ChepaukChennai-,661220.00
4301,2012-2013,Tamil Nadu,075900986,Echo of His Call Educational Trust,OldNo.18New No.10Mohammed Abdullah II Street ChepaukChennai Tamilnadu-600005,44478.00
4302,2012-2013,Tamil Nadu,075820361,ECHO OF HIS CALL MINISTRIES,NO.10 MOHAMMED ABDULLAH IIND STREET CHEPAUKCHENNAI600005,2979186.41
4303,2012-2013,Tamil Nadu,075900523,Eci Inter Church  Aid & Service Association,14 Waddeels Road KilpaukChennai-600010,4728836.50
4304,2012-2013,Tamil Nadu,075900131,Eclof India Public Charitabele  Trust,Periamet Chennai -600003,0.00
4305,2012-2013,Tamil Nadu,076000042,Econwel Orthopaedic Centre,Tharamangalam Taluk OmalurDistt. Salem Tamil Nadu.-636502,2343370.00
4306,2012-2013,Tamil Nadu,075890331,Eden Trust,Church of Eden shanarpatty DindigulTamilnadu-624304,0.00
4307,2012-2013,Tamil Nadu,075970122,EDHKWEHLYNAWD BOTANICAL REFUGE  EBR CENTRE TRUST,C/O.DENTAL CLINIC HOSPITAL ROADOOTACAMUND643001,363476.00
4308,2012-2013,Tamil Nadu,075940204,Education & Community Health Organisation Trust,Nagamani Saw Mill  Main Road M. Vadipatti Po DindigulTamil Nadu -624211,190000.00
4309,2012-2013,Tamil Nadu,075940255,Education Agriculture Research and Trade for Human-Earth Society,Officers Town ExtensionMelakudi Rd Nagamalai Pudukottai MaduraiTamilnadu-625019,11078830.00
4310,2012-2013,Tamil Nadu,076100053,EDUCATION AND RURAL DEVELOPMENT SOCIETY,2/77 SENGADU VALAVANUR POST VILLUPURAM TALUK VILLUPURAM  DISTRICTVILLUPURAM605108,0.00
4311,2012-2013,Tamil Nadu,075940452,Education Communication and Development Trust,2/5A Mamarathupatti Road Usilampatti Post/TalukMadurai (TamilNadu)-625532,400963.00
4312,2012-2013,Tamil Nadu,075960040,Education for Integrated Social Action,"""Ave Maria"" 46 Victoria ColonyEaswary NagarThanjavur613004",274420.00
4313,2012-2013,Tamil Nadu,075900212,Educational & Development Services,93 Pantheon Road EgmoreChennai Tamil Nadu-600008,478954.00
4314,2012-2013,Tamil Nadu,075820168,Educational & Upliftment Society For Rural Downtrodden,No. 6 Rc School St. Gandhi Nagar Madurutkam ChenglepatTn-,0.00
4315,2012-2013,Tamil Nadu,075890045,Educational And Economic Development Scheme,Pullu Vilai  ParakkaiPost  Kanya Kumari629601,0.00
4316,2012-2013,Tamil Nadu,075940409,Educational Trust Of India,36 Jeeva Street Bethaniapuram Madurai. -625016,2000.00
4317,2012-2013,Tamil Nadu,075940414,Edward Antonyammal Educational Trust,St. Marys Matriculation School S. Alangulam Anaiyur PostmaduraiTamil Nadu-625017,153192.00
4318,2012-2013,Tamil Nadu,076060056,Eezee Educational and Charitable Trust,No.86-ADharapuram Road Kangayam ErodeTamilnadu-638701,2077750.32
4319,2012-2013,Tamil Nadu,076060050,Ekklesia Educational and Charitable Trust,No.195 Dharapuram Road Kangayam Erode DistrictTamilnadu-638701,297753.93
4320,2012-2013,Tamil Nadu,075940284,Ekta,Bethel Nagar Bible Bhavan StreetBypass Road Ponmeni625010,5103525.00
4321,2012-2013,Tamil Nadu,075900855,El Shadai Charitable Trust,Plot No.1-Door No.1 Kamraj NagarChennai (TamilNadu)-600096,5574518.10
4322,2012-2013,Tamil Nadu,076000145,ELAMPUYAL TRUST,NO. 32 UDAYAR COMPOUND KALKI ITI OMALUR TK SALEM DTSALEM636455,0.00
4323,2012-2013,Tamil Nadu,075850200,Elijah Ministries of India Charitable Trust,No.6/F2Bharathi Nagar Anamalai Pollachi TalukCoimbatoreTamilnadu-642104,0.00
4324,2012-2013,Tamil Nadu,075910023,ELIM CHARITABLE TRUST,II/163/5 KANYAKOILMEDU ANDRAPATTI KUPPANDAMPALAYAM POSTTIRUCHENGODU637205,1042100.00
4325,2012-2013,Tamil Nadu,075940497,Elim Missionary Movemewnt,3-1/1Appadurai Nagar1st Street Kodal Nagar MaduraiTamilnadu-625018,415286.00
4326,2012-2013,Tamil Nadu,075820289,Elkanah Educational and Disabled Childrens Orphanage Trust,No.15 Othawadai Cross Street Mamallapuram KanchipuramTamilnadu-603104,298736.41
4327,2012-2013,Tamil Nadu,075980240,Ellen Memorial Board Of Education And Social Welfare,Vadacherry Post Vaniyambadi (via) Vellore Distt.Tamil Nadu-635754,0.00
4328,2012-2013,Tamil Nadu,075900153,Ellen Sharma Memorial Trust,11/12 Dr. Radhakrishnan Road 7th Lane MylaporeChennai-600004,21681035.39
4329,2012-2013,Tamil Nadu,076160017,ELSHADAI JEBATHOTTAM TRUST,"NO 4/23 ELSHADAI JEBETHOTTAM 
MANI NAGAR UDANGUDI MAIN ROAD 
ELSHADAI NAGR 
PALLAKURUCHI POST SATANKULAMTHOOTHUKUDI628703",0.00
4330,2012-2013,Tamil Nadu,075901145,Elshaddai Educational And Charitable Trust,No. 26 MGR Main Road Panaiyur KuppamPanaiyur600119,0.00
4331,2012-2013,Tamil Nadu,075901124,Elshaddai Ministries Trust,No.58 Nawab Habbibula Nagar Mudichur ChennaiTamilnadu-600048,2172693.00
4332,2012-2013,Tamil Nadu,075900829,Elysiom,3 Thangavelu Street T. NagarChennai (tamil Nadu)-600017,17027.00
4333,2012-2013,Tamil Nadu,075900019,Emanuel Methodist Church,48-50 Jermiad Road Chennai -600007,0.00
4334,2012-2013,Tamil Nadu,075850311,EMBRACE A VILLAGE,NO 3 41 A3 AMAR JOTHI COLONY BHARATHIYAR UNIVERSITY VADAVALLICOIMBATORE641046,2824610.06
4335,2012-2013,Tamil Nadu,075900656,Emma Trust,Amla Bhawan Rudra Road Chennai  -600014,27643242.16
4336,2012-2013,Tamil Nadu,076030339,EMMANUAL CHARITABLE AND EDUCATION TRUST,28-B/1 STATE BANK COLONY MELAGARAMTENKASI627818,3031285.00
4337,2012-2013,Tamil Nadu,075820146,Emmanual School & Project,Pudur  AmbahurChennai Tamil Nadu-600053,269584.10
4338,2012-2013,Tamil Nadu,075970040,Emmanuel Blind Relief Society,8f Woodcote Road Post Boc No. 47 CoonoorNiligiris-,1594073.37
4339,2012-2013,Tamil Nadu,075850111,Emmanuel Gospel Mission Family For Orphans,47-gshanthi Nagar MettupalayamCoimboetore Tamil Nadu-641301,747824.00
4340,2012-2013,Tamil Nadu,075940544,EMMANUEL TRSUT,"NO 16
B R K NAGAR
KADACHANENDAL
KATHAKINARU(PO)MADURAI625107",0.00
4341,2012-2013,Tamil Nadu,075900195,Emmaus Bible School,12 E.v.k. Sampath Rod VeperyChennai -600007,1086083.75
4342,2012-2013,Tamil Nadu,075900042,Emmaus Community Welfare Fund,G-3Bal Apts No 9Nathamuni St. Shenoy NagarChennai Tamil Nadu.-600030,10665255.26
4343,2012-2013,Tamil Nadu,076030269,Empower,E-1123rd Cross Streetmaharaja NagartirunelveliTamilnadu-627011,0.00
4344,2012-2013,Tamil Nadu,075890255,Empowerment Of The Needy Trust,562 C5 M S Rd VettornimadamNagercoil  Kanyakumari629001,0.00
4345,2012-2013,Tamil Nadu,076030179,Environment Education Economic Development Society,Gopi Nagar Nr Vel Nagar Thiruvannamalai TirunelveliTn-,0.00
4346,2012-2013,Tamil Nadu,076080122,ENVIRONMENTAL AND SOCIAL PROJECTS FOR RURAL IMPROVEMENT TRUST(ESPRIT),METTU STREET NALLAVANPALAYAM VILLAGETIRUVANNAMALAI606603,0.00
4347,2012-2013,Tamil Nadu,075890143,Ephphantha Instt For The Deaf,NagercoilKanyakumari629001,0.00
4348,2012-2013,Tamil Nadu,075940320,Ephphatha Mission,No.1 Old Post Office Road S S ColonyMadurai-,422980.00
4349,2012-2013,Tamil Nadu,075901093,Epidemiological Research Center,New No.27 Canal Road Kilpauk Garden colony ChennaiTamilnadu-600010,8849197.00
4350,2012-2013,Tamil Nadu,075901327,Equitas Development Intitiative Trust,601 6th Floor Phase-I Spencer Plaza 769 Anna Salai Mount RoadChennai600002,0.00
4351,2012-2013,Tamil Nadu,075900088,Esoteric School Of Theosophy, AdyarChennai-,19727.16
4352,2012-2013,Tamil Nadu,076030325,ESR Charitable Trust,82 Santore North Street Chinthamani-puliangudiTirunelveli627855,0.00
4353,2012-2013,Tamil Nadu,075901203,ETERNAL LIFE TRUST,A. P. 1227 77th Street 12th Sector K. K. Nagar (West)Chennai600078,0.00
4354,2012-2013,Tamil Nadu,075850199,Eternal Redeemers Trust,No.675-APonnai Gounder Street near North Coimbatore FlyoverCoimbatore Tamilnadu-641002,0.00
4355,2012-2013,Tamil Nadu,075900367,Evangelical  Lutheran Mission,93 Pantheon Road Egmore ChennaiTN-600008,0.00
4356,2012-2013,Tamil Nadu,075940548,EVANGELICAL CHURCH GROWTH MISSION,46 JONESPURAM IST STREET PASUMALAIMADURAI625004,4455899.00
4357,2012-2013,Tamil Nadu,075900052,Evangelical Church Of India, Kilpauk Chennai Tamil Nadu-,87510020.39
4358,2012-2013,Tamil Nadu,075870054,Evangelical Gospel Mission Trust,2/2 Perumal Koil Street PidamnariDharmapuri (Tamil Nadu)-636701,1931484.00
4359,2012-2013,Tamil Nadu,075820040,Evangelical Literature Service,95 A Vepery High Road  Madras Tamil Nadu-,289955.25
4360,2012-2013,Tamil Nadu,075900259,Evangelical Lutheran Church In America,93 Pantheon Road EgmoreChennai Tamil Nadu-600008,3058763.00
4361,2012-2013,Tamil Nadu,075900006,Evangelical Nurces Fellowship Of India,10 Millers Road Chennai -600010,190186.89
4362,2012-2013,Tamil Nadu,075850070,Evangelicl & Social Service Centre,Sarkarkannadi Puthur Post Udamalpet TalukCoimbatore Tamil Nadu-642113,0.00
4363,2012-2013,Tamil Nadu,076060062,Everest Charitable Trust,54-56 Cutchery Street ErodeTamilnadu-638001,0.00
4364,2012-2013,Tamil Nadu,076050097,EWM-Heart for Asia,No.5SM Colony Kaveri NagarPudukottai622501,26823642.00
4365,2012-2013,Tamil Nadu,075900444,Ex Services Association (india),29 Poonnamallee High Road  Chennai-600003,1118602.00
4366,2012-2013,Tamil Nadu,076030362,EXCELL (EXCELLENT CHILDREN EDUCATION THROUGH LAY LEADERSHIP),86 VIVEKANANDA STREET VM CHATRAM TIRUNELVELITIRUNELVELI627011,0.00
4367,2012-2013,Tamil Nadu,075820396,EXNORA GREEN PAMMAL,NO.4 YOGA NIVAS 22ND STREET SANKAR NAGAR PAMMALCHENNAI600075,0.00
4368,2012-2013,Tamil Nadu,075900606,Exnora International Foundation,Old No.35 New No.40 I Floor Rams Apartment Vijayaraghava Road T NagarChennai600017,0.00
4369,2012-2013,Tamil Nadu,075850253,F.R.C. MISSION TRUST,NO.3/183 THANEERPANDAL THADAGAMCOIMBATORE641108,0.00
4370,2012-2013,Tamil Nadu,075901163,Faith Christian Ministries,2A Madha Koil Street NerkundramChennai600107,24859.00
4371,2012-2013,Tamil Nadu,075980271,Faith Foundation India Trust,Christ Cottage Thuthipet North Arcot VelloreTamilnadu-635811,1693772.00
4372,2012-2013,Tamil Nadu,075850289,Faith Foundation Mission Trust,Door No.3/325-B Sirumugai Road Arivozhi Nagar JadayampalyamMettupalayam641302,0.00
4373,2012-2013,Tamil Nadu,076030280,Faith Gospel Foundation of Jamaica W.I.,11/60F Gopal Nagar Agasthiyarpatti TirunelveliTamilNadu-627416,415000.00
4374,2012-2013,Tamil Nadu,075820090,Faith Home,Ramakrishna St. Porur ChennaiTn-,2142570.00
4375,2012-2013,Tamil Nadu,075840097,FAITH IN ACTION CHURCH OF GOD,KODAYALIVILAI  CHOOZHAL FATHIMA NAGAR PO VILAVANCODE TALUKKANYAKUMARI629160,0.00
4376,2012-2013,Tamil Nadu,075840018,Faith In Action Ministries India Trust,Gilgal Cottage Mekkamandapam Post Kalkulam Taluk KanniyakumariTamil Nadu-629166,3453924.14
4377,2012-2013,Tamil Nadu,075900411,FAITH OUTREACH CHENNAI,Plot NO 4A Michaels Street Opp Mohan GardenAnnai Nagar Korattur600076,248506.00
4378,2012-2013,Tamil Nadu,075900096,Faith Prayer & Tract League,Kilpauk Garden Road KilpaukChennai -600010,13357992.00
4379,2012-2013,Tamil Nadu,076030327,FAITH PRAYER GROUP MINISTRIES,NO-2/57 A KAMARAJ NAGAR SIVANTHIPATTI POST MAHARAJA NAGAR VIA PALAYAMKOTTAI TALUKATIRUNELVELI627011,862840.00
4380,2012-2013,Tamil Nadu,075901247,FALCON FOUNDATION,EBENEZER  NO 5  II STREET  AVM AVENUE  VIRUGAMBAKKAMCHENNAI600092,561558.00
4381,2012-2013,Tamil Nadu,075850012,Families For Children,107 Vellore Road PodanurCoimbatore-,15511194.00
4382,2012-2013,Tamil Nadu,075850268,FAMILY CARE,No. 9/36 Chennys Chambers Dr. Nanjappa RoadCoimbatore641018,722147.00
4383,2012-2013,Tamil Nadu,075940504,Family Health amd Development Research Service Foundation,"No:20 Shanmugavel East Street
Aruppukottai-626106Aruppukottai626106",0.00
4384,2012-2013,Tamil Nadu,075980282,FAMILY OF NAZARETH CHARITABLE TRUST,Ezharuvi BoomikuppamThirupattur635653,860210.00
4385,2012-2013,Tamil Nadu,075940491,Family Restoration Foundation,Sengappadai Road Katrampatti T.Pudupatti Post tirumangalamMadurai Tamilnadu-625704,314275.00
4386,2012-2013,Tamil Nadu,075900295,Farms India,Avvai Nagar Chennai.-600094,0.00
4387,2012-2013,Tamil Nadu,075900905,Father Ceyrac Children's Trust,Loyola College Chennai (TamilNadu) -600034,10715814.00
4388,2012-2013,Tamil Nadu,076030328,FATHER SEBASTIAN EDUCATIONAL AND CHARITABLE TRUST,PASTOR LENSSEN POLYTECHNIC COLLEGEKUTHENKUZHYRADHAPURAMTIRUNELVELI627104,334539.00
4389,2012-2013,Tamil Nadu,076100035,Fathimas Educational and Charitable Trust,No.4.8 A.J.Nagar Kodungal Post and Village Thirukoilur TkVillupuram District Tamilnadu.605755,0.00
4390,2012-2013,Tamil Nadu,075940580,Fedcrot Formation Education Development Centre for Rural Organisation and Training,1A Arunachalam Street S S Colony North GateMadurai625016,0.00
4391,2012-2013,Tamil Nadu,075900660,Federation Of Consumer Organisation-Tamilnadu &Pondicherry (fedcot),Sri Ranga Nivas8-AMuthu  Mariyamman Koil StreetLakshmipuramChrompetChennaiTamilnadu-600044,0.00
4392,2012-2013,Tamil Nadu,075900410,Federation Of South India Producers Association,No.21Anna Street Sathya Nagar Extension AnakaputhurChennai600070,249518.00
4393,2012-2013,Tamil Nadu,075890018,Fellouship Of Evangelical Friends,23  Isaac Street  Post Bag No 68Nagercoi629001,461911.32
4394,2012-2013,Tamil Nadu,075901179,Fire and Security Association of India,No. 19 / 1 Kannadasan Salai (Near Natesan Park)T Nagar600017,469276.13
4395,2012-2013,Tamil Nadu,075940059,First Baptist Church Of Madurai,8 Bharathiar 2nd St Ss Colony MaduraiTn-,4446691.00
4396,2012-2013,Tamil Nadu,075890250,Fishermen Welfare Social Service,KurumpanaiKanyakumari629251,0.00
4397,2012-2013,Tamil Nadu,076010120,Florence Home Foundation,1-a St Anthoniyar Kovil Street Sorkalpet Cuddalore Tn-607001,4335499.00
4398,2012-2013,Tamil Nadu,075980310,Florence Nightingale Trust,351/1 Bharathi Nagar Palar Anaicut RoadWalajapet632513,0.00
4399,2012-2013,Tamil Nadu,075940454,Food First Information and Action Network,No.11 PT Rajan Road 5th Street Narimedu MaduraiTamilnadu-625002,302412.10
4400,2012-2013,Tamil Nadu,075930018,Ford Trust,'Kudil'Maruthangudi Siravayal postKaraikudiSivagangaiTamilnadu-630214,522591.00
4401,2012-2013,Tamil Nadu,076030340,FORT OF PRAISE MINISTRIES,Survey No.1002/1ATiruvanandapuram roadNear new bus standPalayamkottai627007,482399.00
4402,2012-2013,Tamil Nadu,075900582,Forum For Womens Right and Development - FORWORD,117 Suddananda Bharathi StreetEast Tambaram600059,757403.00
4403,2012-2013,Tamil Nadu,076010179,FOUNDATION AGAINST CONTINUING TERRORISM (FACT),AuromodelAuroville605101,552240.78
4404,2012-2013,Tamil Nadu,075940422,Foundation For Human Rights And Development,Plot No.2796 I Avenue Road  Housing Board ColonymaduraiWest Anuppanady Tamil Nadu-625009,24000.00
4405,2012-2013,Tamil Nadu,075850103,Foundation For Infrastructure Re Constiution  And Emp.,1/82e Anna Nagar SirumugaiCoimbatore Tamil Nadu-641302,4237.10
4406,2012-2013,Tamil Nadu,075940423,Foundation For Research And Sustainable Development,"FRSD
R H 239 Ellis Nagar
Madurai-625016
Tamil NaduMadurai625016",81882.65
4407,2012-2013,Tamil Nadu,075980313,Foundation for Sustainable Development,Kumaramangalam Post-Veeranguppam-JK Farm HouseAmbur635802,0.00
4408,2012-2013,Tamil Nadu,075820401,FOUNDATION OF HIS SACRED MAJESTY,154 FIRST STREET YESHWANTH NAGAR SELAIYUR CHENNAICHENNAI600073,356450.00
4409,2012-2013,Tamil Nadu,075900369,Foundation Of Occupational Development,C Block  I Floor Bharathiar Comple VadapalaniChennai-600026,0.00
4410,2012-2013,Tamil Nadu,075990076,Foundation Of Rueal Development,Kudil Maruthangudi Siravayal KaraikudiSivagangai Tamil Nadu-630214,0.00
4411,2012-2013,Tamil Nadu,076040072,Fr.  A.  Antoine   Our Lady Of Health Chapel,Gabrialpuram PasupathikoilThanjore- District Tamil Nadu-614206,547873.00
4412,2012-2013,Tamil Nadu,075970114,Fr. Nathaniels Charitable Trust,Esther Villa St. Thomas Church RoadOotacamund643001,2875791.00
4413,2012-2013,Tamil Nadu,075890359,Fr. Ritz Social Service Trust,1976 Kairasi nagarOddanchatram DindigualTamilnadu-624619,0.00
4414,2012-2013,Tamil Nadu,075980044,Fran Sisters Of St. Joseph Society No.5,C/o Sacred Heart Girls High Sc VandavasiNorth Arcot-604408,0.00
4415,2012-2013,Tamil Nadu,076060010,Franciscan Missionaries Of Mary,Society No.14 Soosaiapar Made Sooaipuram ThalavadiErode-638461 Tamil Nadu-,487042.83
4416,2012-2013,Tamil Nadu,076060027,Franciscan Missionaries Of Mary,Christan Nivasa Doddapuram Palavadi ErodeTn-634461,90000.00
4417,2012-2013,Tamil Nadu,075970014,Franciscan Missionary Of Mary Nazareth,Nilgirie T.n.   -,375634.00
4418,2012-2013,Tamil Nadu,075820053,Franciscan Sisters Of St. Joseph Society,St. Thomas Mount St Louis Convent ChennaiTamil Nadu-600016,30995129.71
4419,2012-2013,Tamil Nadu,075970132,Freedom Firm,78 bar 85 Indu Sadan GlenrockUdhagamandalam643001,5885351.36
4420,2012-2013,Tamil Nadu,075840077,FREEDOM IN CHRIST FOUNDATION,2/1 First Floor Harrison Arcade White House Street Opp. to W.C.C.CollegeNagercoil629001,3420577.00
4421,2012-2013,Tamil Nadu,075900260,Friend In Need Society,Poonnamalle High Road Chennai T N-600003,356111.00
4422,2012-2013,Tamil Nadu,075900005,Friends  Missionary Prayer Band, Madras -,101394803.65
4423,2012-2013,Tamil Nadu,075900597,Friends Educational Society India,110 Beracah Road KilpaukChennai -600010,0.00
4424,2012-2013,Tamil Nadu,075890080,Friends Of Kottar,Annai Vellankani College Premises TholayavattamKanyakumari629157,8459375.00
4425,2012-2013,Tamil Nadu,075820042,Full Cospel Church Of Gud,24 Veerannan Street  Tivellore Tamil Nadu-,5819560.00
4426,2012-2013,Tamil Nadu,076000089,Full Gospel Church Trust- Bethel Children's Home,No. 21-A1 Appavod Nagar P.O. Box 547Salem (Tamil Nadu)-636005,0.00
4427,2012-2013,Tamil Nadu,075840067,FULL GOSPEL PENTECOSTAL CHURCH,POST BAG NO 3  KADAMALAI KUNDU MEKKA MANDAPAMKANYAKUMARI DISTRICT629166,0.00
4428,2012-2013,Tamil Nadu,076020101,FULLNESS TRUST,No 6 Madha Koil Street Kanakammachatram Nedumpuram PostTirutani taluk631204,0.00
4429,2012-2013,Tamil Nadu,076050114,FUTURE TRUST,Aral Illam Annalnagar Avudayarkoil Pudukkottai DistPudukkottai614621,0.00
4430,2012-2013,Tamil Nadu,076050031,G  R A M I Y A,55 Kannan Nagar  PudukkottaiTamil Nadu-622004,457550.00
4431,2012-2013,Tamil Nadu,075900759,G.A.Trust,"31 SADAIAPPAN STREET
MANDAVELICHENNAI600028",13728764.00
4432,2012-2013,Tamil Nadu,075850195,G.D. Naidu Charities,President Hall 734 Avanashi Road CoimbatoreTamilnadu-641018,0.00
4433,2012-2013,Tamil Nadu,076040321,G.V.N. Cancer Prevention Centre,16 Kiledar St. TiruchirappalliTamilnadu-620002,0.00
4434,2012-2013,Tamil Nadu,076020031,Ganammal Integrated Rural Women Development Society,St.Annes SchoolCampurJN Road ThiruvallurTamilnadu-602001,0.00
4435,2012-2013,Tamil Nadu,076010162,Ganapathy Periyanayahi Charitable Trust,135Pennadam Road Viruthachalam CuddaloreTamilnadu-606001,0.00
4436,2012-2013,Tamil Nadu,075930001,Gandeepam,Kilavayal Village & Post Thiruputhur Taluk Sivaganga Dist.Tamil Nadu-630410,0.00
4437,2012-2013,Tamil Nadu,075820254,Gandhi Darshan Kendra,1 5th Cross Street  Sarvamangla Nagar ChitlapakkamChennai Kancheepuram (T.N.)-600044,0.00
4438,2012-2013,Tamil Nadu,075940007,Gandhi Gram Trust,Post-gandhigram DindigulTamil Nadu-624302,2640401.83
4439,2012-2013,Tamil Nadu,076040131,Gandhi Grama Parivarthana Sangh,5/115 Kozhi Pannai J.J. Nagar Ariyavoor Post Ramji Nagar ViaTiruchirapalli620009,0.00
4440,2012-2013,Tamil Nadu,075920002,Gandhi Gramodhya Society,Velayutha Nagarjayankondam Perambalur DistrictTamil Nadu-621802,0.00
4441,2012-2013,Tamil Nadu,076030186,Gandhi Kasturi Bai Village Development Society,Puliyampotti Chengam TalukT.s Dist Tamil Nadu-606703,216191.70
4442,2012-2013,Tamil Nadu,075940158,Gandhi Niketan Ashram,T.kallupatti  Madurai - 625702-,8153.00
4443,2012-2013,Tamil Nadu,076010023,Gandhi Rural Rehabilitation Centre,Alampoondi District-villupuramTamil Nadu-604151,876034.00
4444,2012-2013,Tamil Nadu,076080013,Gandhian Guild For Rural Education Employment And Nature,Kovilmathimangalam  T.m.mangalam Post Polur Tk.Tiruvannamalai.-606908,0.00
4445,2012-2013,Tamil Nadu,075900392,Gandhian Unit For Integrated Dev. Edu.,37 Injambakkam KuppamChennai-600041,4055272.00
4446,2012-2013,Tamil Nadu,075960089,Gandhian Welfare And Development Society,Main Roadkaruppur Konerirajapuram Pothiruvaiyaru T.kThanjavur. Tamil Nadu-613101,272000.00
4447,2012-2013,Tamil Nadu,075940235,Gandhigram Rural Institute,Gandhigram Dist: DindigulTamil Nadu-624302,2178054.64
4448,2012-2013,Tamil Nadu,075940529,Gandhiji Seva Sangam,10/2-3rd Main Raod 1st FloorSubramaniyapuram625011,0.00
4449,2012-2013,Tamil Nadu,075940145,Gandihan Society Villages Association,Sangarapathi Kaadu Amaravathi Pudur PostSivagangai Distt.-630301,0.00
