S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
3338,2017-2018,Tamil Nadu,075820276,Association for the Rural Womens Education for Liberation,MAPP  Main Road Sadras Kalpakkam KanjeepuramTamilnadu-603102,0.00
3339,2017-2018,Tamil Nadu,075940399,Association For Tribal Development & Education Centre,Valli Nagar Chekkanurani  MaduraiT N-625514,0.00
3340,2017-2018,Tamil Nadu,076040282,Association For Welfare Activities & Rural Education,324 Shanmuga Nagar 3rd Cross Uyyakondan ThirumalaiTiruchirapalli (tamil Nadu)-620102,2103629.00
3341,2017-2018,Tamil Nadu,076060069,Association for Women Awareness and Rural Development (AWARD),55A Annasalai ATHANI - 638 502 Bhavani Taluk  Erode District TamilnaduErode638502,0.00
3342,2017-2018,Tamil Nadu,076030104,Association For Women s Education And Development,18/1A Thoppuvilai Karinchancode Villukuri PostNagercoil Kanyakumari629180,2925193.27
3343,2017-2018,Tamil Nadu,076080060,Association for Women Education and Rural Development,20/9C3 Bharthiyar Street Arni TownThiruvannamalai (TamilNadu)-632301,0.00
3344,2017-2018,Tamil Nadu,075850246,Association For Womens Welfare And Tribal Development Turst (AWARTD),15/167-C KurumpapalayamVedapatti Post641007,0.00
3345,2017-2018,Tamil Nadu,075960050,Association Of Bhoodan & Community Development,Kurumbapatty PalaviduthyKarur Taluk Tamil Nadu-621315,0.00
3346,2017-2018,Tamil Nadu,075940012,Association Of De La Salle Brothers,Benildus House Boys Town Pulluthu Ellis Nagar MaduraiTamil Nadu-625010,11876356.00
3347,2017-2018,Tamil Nadu,076040025,Association Of Rural Education & Development Services,Renganathapuram Po Krishnapuram Tq Mayanur Dist: Karur Tamil Nadu-,10483044.00
3348,2017-2018,Tamil Nadu,075960123,Association of Rural Upliftment and Needful Alternative Trust,"NO.3 VISALATCHI NAGAR OPP GKM PETROL BUNK
THIRUVAIYARU THANJAVUR DT TAMILNADU-613204.THANJAVUR613204",0.00
3349,2017-2018,Tamil Nadu,075890383,ASSOCIATION OF WELFARE IN ANTHROPOLOGY AND RURAL DEVELOPMENT TRUST (AWARD TRUST),ARASU ILLAM 35/2 13TH WEST CROSS STREET THIRUNAGARPALANI624601,261054.00
3350,2017-2018,Tamil Nadu,075940272,Assocn For Rural Dev  & Social Awareness,Madurai   -,0.00
3351,2017-2018,Tamil Nadu,075890132,Athancottasan Muthamil Kazhagam,NaduvoorkaraiWest Mondikad629001,0.00
3352,2017-2018,Tamil Nadu,076020073,ATSWA TRUST,#8. M.P.A. CHURCH STREET M.G.R. NAGAR THIRUMULAIVOYALCHENNAI600062,4676055.00
3353,2017-2018,Tamil Nadu,075930035,AUGUSTINE EDUCATIONAL AND CHARITABLE TRUST,S. Preethi Group of Colleges Arasanoor Thirumansolai PostSivagangai TalukRamanathapuram630601,0.00
3354,2017-2018,Tamil Nadu,076020093,AUM EDUCATION SEVA TRUST,334-A BAJANAIKOIL STREET 89 VEPPAMPATTU TIRUVALLUR DISTRICT 602024TIRUVALLUR602024,3735614.00
3355,2017-2018,Tamil Nadu,076030320,AUM PRANAVA ASHRAM TRUST,"AUM PRANAVA ASHRAM TRUST
C-1-8 FIVE FALLS BYPASS ROAD
ILANJI - 627 805
TIRUNELVELI DISTRICT
TAMIL NADUILANJI627805",7638038.00
3356,2017-2018,Tamil Nadu,076010053,Auroville Foundation, VillupuramTn-,230887394.44
3357,2017-2018,Tamil Nadu,076030293,Aussi Community Development and Educational Society,59A-South VeeravanallurTirunelveli627426,369994.25
3358,2017-2018,Tamil Nadu,076090019,Auxilium Salesian Sisters SocietyTheresapuram,Agnes Cottage No.66-B Theresapuram TuticorinTuticorin628001,0.00
3359,2017-2018,Tamil Nadu,076060079,AVALPOONDURAI ARIMASANGA ARAKKATTALAI,6  1-A PALANIGOUNDAN VALASUAVALPOONDURAI638115,0.00
3360,2017-2018,Tamil Nadu,075850050,Avinashilingaminstitute For Home Science,And Higher Education For Women Deemd UniversityCoimbatore- 641043-,130000.00
3361,2017-2018,Tamil Nadu,076010194,AVKS FOUNDATION,1/2 Main Road Sethiyathope Post Bhuvanagiri TalukSethiyathope608702,132857.00
3362,2017-2018,Tamil Nadu,075901044,Avvai Home and Orphanage,24/41 Besant Avenue Adyar ChennaiTamilnadu-600020,6332216.12
3363,2017-2018,Tamil Nadu,075960015,Avvai Village Welfare Society,Manalmedu KilvelurNagapattinam-,0.00
3364,2017-2018,Tamil Nadu,075890448,Awake Trust,3-2-69 III ward K  Maniyakaranpatti kannivadi postDindigul624705,996402.50
3365,2017-2018,Tamil Nadu,075940488,Awareness Building and Community Development Educational Trust,163/4Church StreetBastin Nagar MaduraiTamilnadu-625016,0.00
3366,2017-2018,Tamil Nadu,075890219,Awareness For Women And Action For Rural Development,4/73-A Paloor JunctionKarungal Post629157,0.00
3367,2017-2018,Tamil Nadu,075990101,AWARENESS FOR WOMEN AND ACTION FOR RURAL DEVELOPMENT   AWARD TRUST,4 35 SOUTH THIDAL STREETMUDUKULATHUR623704,0.00
3368,2017-2018,Tamil Nadu,075820034,Axene Evgelical Mission,3/29 First Street Rajeswari Nagar PorurMadras Tamil Nadu-,0.00
3369,2017-2018,Tamil Nadu,075890198,Axiom Social Service Society,66 South Car Street  Dindigul -624001,0.00
3370,2017-2018,Tamil Nadu,076010160,Ayries Multipurpose Social Service Society,Chinnammal IIIam Veeradeddi Kuppam Palayappattinam POVriddhachalamCuddaloreTamilnadu-606001,2249077.00
3371,2017-2018,Tamil Nadu,076090025,B G SAMUEL SOCIAL WELFARE TRUST,NO 6 155 CHURCH STREET SERVAIKARANMADAMTUTICORIN628103,0.00
3372,2017-2018,Tamil Nadu,076160041,B.S.W & V.V. TRUST,"5/27 JAIN NAGAR  ARUMUGANERI PIN:-628202
THIRUCHENDUR TALUK
TUTICORIN DISTRICT
ARUMUGANERI628202",0.00
3373,2017-2018,Tamil Nadu,075900033,Bala  Mandir Kamaraj Trust,No.126 G.N.Chetty Road T.NagarChennai T.N.-600017,5696720.00
3374,2017-2018,Tamil Nadu,075901032,Bala Mandir Research Foundation,No.8(new) No.126(Old) G.N.Chetty Road T. Nagar ChennaiTamilnadu-600017,0.00
3375,2017-2018,Tamil Nadu,075901369,Balagurukulam,1 Ashram Street Murugambedu Kallikuppam AmbatturChennai600053,51729.00
3376,2017-2018,Tamil Nadu,075900615,Balavidyalaya Trust,18 1st Cross StreetShastri Nagar600020,1858424.00
3377,2017-2018,Tamil Nadu,075900094,Banjara Development Trust,18 Khader Nawaz Khan MadrasTamilnadu-,1790302.00
3378,2017-2018,Tamil Nadu,076060076,Bannari Rural Foundation,Bannari Amman Sugars Complex AlathukombaiSathymangalam638401,0.00
3379,2017-2018,Tamil Nadu,075850319,BANNARIAMMAN EDUCATIONAL TRUST,1212 TRICHY ROADCOIMBATORE641018,0.00
3380,2017-2018,Tamil Nadu,075901410,Banyan Academy of Leadership in Mental Health Trust,6th Main Road ERI Scheme Mogappair WestChennai600037,4931295.34
3381,2017-2018,Tamil Nadu,076080144,BARATH HANDICAPPED UPLIFTMENT TRUST,Allappanur Main Road ThenmudiyanurThandarampattu Taluk606707,50000.00
3382,2017-2018,Tamil Nadu,076080092,Barnabas Rural Social Development Society,Gulalpadi Vadamathur PostKanchi ViaChengam talukTiruvannamalaiTamilnadu-606705,0.00
3383,2017-2018,Tamil Nadu,075890222,Basic Inteagrated Rural Dev Elopment Society,Birds Nagar Ariya Pithan Patty (via)Vedasandur Dindigul Ann T.n.-,0.00
3384,2017-2018,Tamil Nadu,075860022,BEACON LITERACY EDUCATION SERVICE SOCIETY  BLESS,SUKKAMPATTY ROAD INUNGUR POST KULITHALAI TALUKKULITHALAI639110,3384836.00
3385,2017-2018,Tamil Nadu,075900039,Beautitudes Social Welfare Centre,  Vyasarpadi -600039,10718509.18
3386,2017-2018,Tamil Nadu,075880022,BEDROC,No.5Mettu BunglowNew Beach RoadKadambadiNagapattinam611001,0.00
3387,2017-2018,Tamil Nadu,075890343,Believers Fellowship Church Trust,Gandhi Nagar East Oddanchatram DindigulTamilnadu-624619,0.00
3388,2017-2018,Tamil Nadu,075900700,Berachah Prophetic Ministries,PLOT NO. 81 4th CROSS STREET SENTHIL NAGAR KOLATHURCHENNAI600099,3028859.00
3389,2017-2018,Tamil Nadu,075980254,Best New Life shelter,HQ-17 Basha Street ArcotTamilnadu-632503,2047144.00
3390,2017-2018,Tamil Nadu,076000010,Bethal Agricultural Felloship,Danishpet  Salem-,10905666.12
3391,2017-2018,Tamil Nadu,075820274,Bethania Foundation,240/2Anuman Colony Injambakkam ChennaiKanchipuram Tamilnadu-600041,9405.00
3392,2017-2018,Tamil Nadu,075901034,Bethany Educational and Social Trust,No.1 Letangs Road Vepery ChennaiTamilnadu-600007,87769.29
3393,2017-2018,Tamil Nadu,076060020,Bethany Fellowship Ministries,25 Lenin StreetNadarmedu638002,1368942.47
3394,2017-2018,Tamil Nadu,075870105,Bethany Social Service Society,2/229 B Vishalakshi ComplexThally635118,446644.00
3395,2017-2018,Tamil Nadu,075901137,Bethanya Vision Trust,No-3 Bharathiyar Street Bethanya NagarMoongileri Pammal Chennai-600075,0.00
3396,2017-2018,Tamil Nadu,075890175,Bethel Ashram Internatioal Life Centre Trust,Marapalam Bethel Nagar Chenbagaramanputhur- PostKanyakumari629304,2192408.55
3397,2017-2018,Tamil Nadu,076000008,Bethel Bible Institute,Danishpet Po SalemTn-636354,199961.00
3398,2017-2018,Tamil Nadu,075870059,Bethel Educational Social Service Organisation,Lakshmi Narasimha Nagar Dinnur Hosur DharmapuriTamilNadu-635109,747255.33
3399,2017-2018,Tamil Nadu,075870057,Bethel Evangelistic And Rehabilitation Centre,Elathagiri Po Krishnagiri Tq Dharmapuri DistrictTamilNadu-635108,728315.00
3400,2017-2018,Tamil Nadu,076000128,BETHEL FAITH MINISTRIES,PLOT NO. 140 NGGO COLONY GORIMEDUSALEM636008,0.00
3401,2017-2018,Tamil Nadu,075850044,Bethel Felloship Trust,310 Marudamalai Road CoimbatoreT N-,27279214.50
3402,2017-2018,Tamil Nadu,075900675,Bethel Ministries Of India,D.no-3-369th Cross Street T.p ChatramChennai Tamil Nadu-600030,56126.00
3403,2017-2018,Tamil Nadu,075900544,Bethel Mission,21 Temple Road Jawahar NagarChennai 600 082-,4999426.00
3404,2017-2018,Tamil Nadu,075901030,Bethel Missions of India,"No : 128 Krishna Nagar 2nd Street
West Tambaram
ChennaiCHENNAI600045",4000.00
3405,2017-2018,Tamil Nadu,075980299,BETHEL PENTECOSTAL MINISTRY,BETHEL CARE HOME NO-541 (OLD NO.142-B). DURAI NAGAR EXTENSIONTIRUPATTUR635601,100000.00
3406,2017-2018,Tamil Nadu,076020061,BETHEL SHARON MINISTRIES,PLOT NO.1 K.M. AVENUE GOMATHYPURAM THIRUNINDRAVORECHENNAI602204,1660473.09
3407,2017-2018,Tamil Nadu,076060046,Bethel Social Welfare Trust,3 Raja Street Rangasamudram SathyamangalamErode Distt. (tamil Nadu)-636402,100941.00
3408,2017-2018,Tamil Nadu,075901380,BETHEL TRUTH MINISTRY TRUST,NO 4 SENTHIL NAGAR SURVEY NO 365 UNMAI NAGAR EXTNS KOLATHUR600117,180413.61
3409,2017-2018,Tamil Nadu,076000038,Bethel Vocational Training Institute,Danishpet P.o. Omalur TkSalem  Tamil Nadu-636354,0.00
3410,2017-2018,Tamil Nadu,076000009,Bethel Welfare Centre,Danishpet  Salem-,0.00
3411,2017-2018,Tamil Nadu,075940172,Bethesda Evangelical And Charitable Mission,Indra Nagar Ist Street Nethaji Main Road Beebi KulamMadurai-625002,456519.00
3412,2017-2018,Tamil Nadu,075970099,Bethesda Mission,No.1 Carolina Road Coonoor Nilgiris DistrictT.N.-634102,5131452.79
3413,2017-2018,Tamil Nadu,075880003,Betsy Elizabeth Trust,No.39mission  Streetporaiyar NagapattinamTamilnadu-609307,6940583.00
3414,2017-2018,Tamil Nadu,075940509,Better Environment for Everybody in the Society,12 Press colony near Mattuthavani bus standMadurai625007,0.00
3415,2017-2018,Tamil Nadu,075820430,BHAGWAN YOGAMOORTHY SRI SRI SRI MAHA PERIYAVA MEELA ADIMAI TRUST,NO 54  CHANDRA SEKARENDRA SARASWATHI SWAMIGAL STREET  BANGARU AMMAN THOTTAMKANCHIPURAM603102,0.00
3416,2017-2018,Tamil Nadu,075850297,BHARATH ZION FOUNDATION,NO.1 BHARATHI SQUAREARIVOZHI NAGAR KOVAIPUDUR POSTCOIMBATORE641042,4024826.85
3417,2017-2018,Tamil Nadu,075850221,Bharatha Annai Illam,No.4/260V.S.K. Nagar Vadamadurai PostThudialurCoimbatore Tamilnadu-641017,0.00
3418,2017-2018,Tamil Nadu,076050009,Bharatha Environment Seva Trust,7/65 West Madavileyam  Avudayarkoil Tamil Nadu-614618,0.00
3419,2017-2018,Tamil Nadu,075890145,Bharatha Matha Mahalir Munetra Sangam,H 1/h 2-68 R.m. ColonyDindigul - 624 008-,0.00
3420,2017-2018,Tamil Nadu,075950056,Bharatha Matha Trust,D No 14 First Floor Minnagar Seepalakottai RoadChinnamanur625515,0.00
3421,2017-2018,Tamil Nadu,076070003,Bharathamatha Family Welfare Foundation,No: 1 Mettu Street Post Box  No. 19 ThiruthuraipoondiThiruvarur Distt. (tamil Nadu)-614713,0.00
3422,2017-2018,Tamil Nadu,075940601,BHARATHI CHARITABLE TRUST,5 RACE COURSE COLONY BHARATHI ULA ROADMADURAI625002,0.00
3423,2017-2018,Tamil Nadu,075930028,Bharathi Grama Mahalir Nala Mandram,33 Anbu Nagar ManamaduraiSivagangai District630606,0.00
3424,2017-2018,Tamil Nadu,076030248,Bharathi Trust,No.184/21c  1st Cross  Street  JayanagarTiruvallur  Tamil Nadu-602001,6177997.00
3425,2017-2018,Tamil Nadu,075960055,Bharathi Women Development Centre,Mutharasapuram Post Box  Thanjavur Tamil Nadu-610201,0.00
3426,2017-2018,Tamil Nadu,075920011,Bharathiya JeevanDhara Environment and Renaissance Society,Athur Main Road Krishnapuram Veppanthattai Taluk Perambalur DistPerambalur621116,0.00
3427,2017-2018,Tamil Nadu,076000083,Bharathiyar Makkal Nalualvu Sangam,No.16 Sanniyasi Gundu Extension Karuna Nagar KitchipalayamSalem Distt. (tamil Nadu)-636015,0.00
3428,2017-2018,Tamil Nadu,076050103,Bhargavan Trust,1913/15 Noth Main street Tirumala Garden Pudukkottai -5Pudukkottai622005,0.00
3429,2017-2018,Tamil Nadu,075860008,Bharivalaiyah Rehabilitation Centre,A-14 Thinnappa Nagar Extension Pasupathipalayam PostKarur Distt. (tamil Nadu)-639004,0.00
3430,2017-2018,Tamil Nadu,075901104,Bhoomika Trust,No.32First StreetKarpagam Avenue ChennaiTamilnadu-600028,0.00
3431,2017-2018,Tamil Nadu,075901351,Bhumi,13/4 Cenotaph Road First LaneTeynampet600018,40052854.00
3432,2017-2018,Tamil Nadu,075901291,BHUVANA FOUNDATION,2A  115A GREWAL AVENUE  SIR P S SIVASAMI SALAICHENNAI600004,4588860.00
3433,2017-2018,Tamil Nadu,076040318,Bible League,No.10 Arvindar Street Sheshay NagarKK NagarTiruchirapalli  Tamilnadu-620021,7617998.00
3434,2017-2018,Tamil Nadu,075850276,BIBLE TRANSLATION AND LITERACY FOR INDIAN TRIBALS TRUST,No. 29 Co-operative Colony T.V.S. Nagar Road KavundampalayamCoimbatore641030,826568.32
3435,2017-2018,Tamil Nadu,075900390,Bird Memorial Children's And Aged People's Home Trust,No.1 Bethesda Centre R.v.nagar Kodungaiyur PostChennai-600018,345966.09
3436,2017-2018,Tamil Nadu,076040073,Bishop Heber College,Puthur Tiruchirapally T.n.   -620017,524587.00
3437,2017-2018,Tamil Nadu,075850343,BLAZE TRUST,"30 MUMMU NAICKER STREET
P.N.PUDUR
COIMBATORE 641041
TAMILNADUCOIMBATORE641041",0.00
3438,2017-2018,Tamil Nadu,076010115,Bless,15 M.g.r. Nagar  Cuddalove South Arcot Tamil Nadu-,10418504.00
3439,2017-2018,Tamil Nadu,076030368,BLESSED BARTOLO LONGO TRUST,Thalarkulam Singamparai Post Ambasamudram TalukTirunelveli627601,3976237.00
3440,2017-2018,Tamil Nadu,076020019,Blessed Sacrament Devleopment Society,Blessed Sacrament Community 1 Numbal Road VelappanchavadyChennai Dist. Tiruvallur (T.N.)-600077,6997524.00
3441,2017-2018,Tamil Nadu,075901229,Blessing Life Foundation Trust,7/5 Kaliamman Koil Street Koyambedu600107,0.00
3442,2017-2018,Tamil Nadu,075901317,BLESSING ROCK EDUCATION AND DEVELOPMENT TRUST,NO 30  58TH STREET   ASHOK NAGARCHENNAI600083,502.76
3443,2017-2018,Tamil Nadu,075980066,Blessing Youth Mission,P B No. 609 Church Colony Ida Scudder School RoadVellore-632006,7810987.00
3444,2017-2018,Tamil Nadu,076110001,Blossom Trust,No 77 Sekkilar Street Virudhunagar.Tamil Nadu-626001,1236768.00
3445,2017-2018,Tamil Nadu,075901413,BLUE CROSS OF INDIA,1 ELDAMS ROAD ALWARPETCHENNAI600018,6718270.74
3446,2017-2018,Tamil Nadu,075890296,Bodhi Zen Public Charitable Trust,Zen Centre Perumalmalai Kodaikanal DindigulTamil Nadu-624104,2501619.67
3447,2017-2018,Tamil Nadu,075990040,Body Of Christ,27 Laksmanttheertham Rameshwar Am -,11855366.00
3448,2017-2018,Tamil Nadu,075901391,BON SECOURS SOCIAL SERVICE SOCIETY,Bon Secours Generalate KarayanchanvadiPoonamalle600056,395343.00
3449,2017-2018,Tamil Nadu,075940520,BOSCO ITC SOCIETY,DON BOSCO ITC JWAHARPURAM K PUDURMADURAI625007,0.00
3450,2017-2018,Tamil Nadu,075990072,Bosco Maiyam,Kalayar Koil - Vai Pallithammam -630551,0.00
3451,2017-2018,Tamil Nadu,075820082,Boys Home Of Hope,Kuzhipanthandalam Village  Chingalpattu-,3497781.00
3452,2017-2018,Tamil Nadu,075940100,Boys Town Society,Boys Town Tirumangalam MaduraiTn-,20896609.00
3453,2017-2018,Tamil Nadu,075940025,Boys Town Trust,Nagamalai MaduraiTamilnadu-,0.00
3454,2017-2018,Tamil Nadu,076100074,BRAHMA SABHA TRUST,PREMIKA BHAVANAM AGRAHARAM STREET PARANUR VILLAGE VIA MUGAIYUR THIRUKOVILUR TALUK.THIRUKOVILUR605755,102181.00
3455,2017-2018,Tamil Nadu,075820395,BREAKTHRU MINISTRIES,27/21 MIG NH3 Maraimalai Nagar - 603209 Chengalpattu Kancheepuram DistrictChengalpattu Kancheepuram District603209,1576053.79
3456,2017-2018,Tamil Nadu,075910006,Bright Light Society,Kuravar St.Timmanaickkan Patty PO Rasipuram TK. NamakkalTamilnadu-636202,345748.00
3457,2017-2018,Tamil Nadu,076030235,Bright Social Servece Society,17/13 Sivan South Car Street PallayamkottaiTirunelveli Tamil Nadu-627002,8246808.24
3458,2017-2018,Tamil Nadu,075840118,BRILLIYA EDUCATIONAL CHARITABLE TRUST,NO.13-12 PACHATHUVILAI POOVANCODE VERKILAMBI POST MYLODE VILLAGEKANYAKUMARI629166,0.00
3459,2017-2018,Tamil Nadu,075950040,BRKC Welfare Society,No 115/W-2 Somesapuram Near Forest BungalowSukkankalpatty625540,330540.00
3460,2017-2018,Tamil Nadu,075900737,Bro. Sig. A. Animation Centre,No-a-248 B Kalyanapuram S.m. Nagar Main RoadVyasarpadi Chennai T. Nadu-600039,3003932.00
3461,2017-2018,Tamil Nadu,075900546,Bro.Siga Social Service Guild,2 Sundaram Street VyasarpadiChennai -600039,675240.00
3462,2017-2018,Tamil Nadu,075900017,Broadway Don Bosco Society,214 BroadwayChennai T N-600108,535030.17
3463,2017-2018,Tamil Nadu,075900844,Brotherhood Education Trust,3/387 Kazura Garden NeelankaraiChennai (Tamil Nadu)-600041,63695353.00
3464,2017-2018,Tamil Nadu,075820198,Brotherhood Missions,Plot 46 Vgp Layout Iind Part Palavakkam ChennaiTn-600041,8884747.00
3465,2017-2018,Tamil Nadu,075900576,Brotherhood Trust,Amali Illam St.thomas MountChennai T.n.-600016,0.00
3466,2017-2018,Tamil Nadu,076040221,Brothers Of St. Gabrial- Tamil Nadu,Village Mont Fort Pirattiyur (West Tiruchhrappali Tamil Nadu.-620009,158150.00
3467,2017-2018,Tamil Nadu,075850030,Brothers of St. Michael,Bishops House P Box 6 Big Bazar St Coimbatore TownTn-,4288869.45
3468,2017-2018,Tamil Nadu,076030237,BUDDHA OUTCAST SOCIAL SOCIETY - BOSS,"NO 323 DR AMBEDKAR STREET  ADAIYUR VILLAGE 
TIRUVANNAMALAI DISTRICT  TAMIL NADU 606604 INDIA .TIRUVANNAMALAI606604",741309.00
3469,2017-2018,Tamil Nadu,075910025,BUDS OF CHRIST CHARITABLE TRUST,M 201 KOOTAPALLI HOUSING BOARD COLONYTIRUCHENGODE637214,926710.34
3470,2017-2018,Tamil Nadu,075901366,BUELAH EDUCATIONAL HEALTH AND PUBLIC CHARITABLE TRUST,NO 3 FIRST LANE NEW COLONYPALAVANTHANGAL600114,0.00
3471,2017-2018,Tamil Nadu,075840015,Build India Trust,1/3C Simon Colony ColachelKanyakumari629251,0.00
3472,2017-2018,Tamil Nadu,076010074,Bullock Cart Workers Developmetn  Association,13 Keelchety Street  Villupuram Tamil Nadu-605602,2510450.00
3473,2017-2018,Tamil Nadu,075940250,Bureau For Integrated Rural Development,Polambakkam Po Chengai Mgr MaduraiTn-603309,0.00
3474,2017-2018,Tamil Nadu,075820246,C F R M Educational Charitable Trust,No. 1/74 Erikkarai Muduchur Mannivakkam P.o. Chennai-600048Kancheepuram Chengai Mgr (t.n.)-600048,792070.00
3475,2017-2018,Tamil Nadu,075850014,C S I Coimbatore Diocesan Council,204   Race Course Road CoimbatoreTamilnadu-641018,1057276.00
3476,2017-2018,Tamil Nadu,075900813,C.P.R. Environmental Ducation Centre,1 Eldams Road AlwarpetChennai-600018,2000000.00
3477,2017-2018,Tamil Nadu,075900543,C.P.Ramaswamy Aiyar Foundation,1 Eldams Road Alwarpet ChennaiTamil Nadu-600018,914087.00
3478,2017-2018,Tamil Nadu,075900046,C.S.I. Kalyani General Hospital, MylaporeChennai -600004,0.00
3479,2017-2018,Tamil Nadu,076040028,C.S.I.trichy-tanjavur Diocese,Tiruchirapally 620 017 Tamil Nadu -,1775513.84
3480,2017-2018,Tamil Nadu,076040292,C.T.C. Province Charitable Trust,Amalagam Vengangudi Pallam Palividai Post SamayapuramTiruchirapalli (tamil Nadu)-621112,1874320.00
3481,2017-2018,Tamil Nadu,075850252,CALVARY COMMUNITY TRUST,No. 9/10 A P. K. Street Edayarpalayam KuniyamuthurCoimbatore641008,0.00
3482,2017-2018,Tamil Nadu,076040272,Calvary Faith Ministries Trust,21 Church Street Ayyarthottam  Lic Colony TrichyTamil Nadu-620021,2948336.10
3483,2017-2018,Tamil Nadu,076160036,CALVARY GOSPEL MISSIONERY MOVEMENT,3 4 7 3RD STREET DAVID SUNDARANANTHAN NAGARMUDALUR628702,0.00
3484,2017-2018,Tamil Nadu,076040048,Campion Higher Secondary School,P.o.box No. 11 Promenade RoadTiruchirappalli-620001-,91820.00
3485,2017-2018,Tamil Nadu,075901432,CANCARE FOUNDATION,C-3 CHITRA KUDIL NO.10 PERUMAL KOIL Ist STREET KOTTURCHENNAI600085,0.00
3486,2017-2018,Tamil Nadu,075900374,Cancer Institute,Canal  Bank Road AdyarChennai-600020,33386670.00
3487,2017-2018,Tamil Nadu,075970067,Cannossa Society,Villa Fathima Kotagiri Tamil Nadu -643217,1318148.00
3488,2017-2018,Tamil Nadu,075850066,Capuchin Friars Minor Society,Shanti Asram Gandhipwa Coimbatore Tamil  Nadu-641012,27060725.05
3489,2017-2018,Tamil Nadu,076040335,Capuchin Legal  Awareness Research and Educational Services,No.5 Selva Nagarfirst Street Karumandabam TrichyTamilnadu-620001,0.00
3490,2017-2018,Tamil Nadu,076040353,Care and Share Charitable Trust,Manithalayam H.No.12 8th Cross Bharathi Nagar Vayalur RoadTiruchirapalli Tamilnadu-620017,2581175.00
3491,2017-2018,Tamil Nadu,075820416,Care Earth Trust,Shree Nivas  No 5  21st Street  Thillai Ganga NagarChennai600061,358359.33
