S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
561,2008-2009,Andhra Pradesh,010190022,Grama Siri,Grama Siri J.P. Nagar  Bapatla Mandal DIst: GunturAndhra Pradesh-522120,13992436.00
562,2008-2009,Andhra Pradesh,010190214,Grama Siri Action For Rural Development Society,Gana Pavaram Karlapalem MandalGuntur A P-522111,0.00
563,2008-2009,Andhra Pradesh,010330102,Grama Siri Rural Activities in National Development Soceity,Anjaneya Swami Temple Street Podili .Distt. Prakasam  A.P.-523240,0.00
564,2008-2009,Andhra Pradesh,010310127,Grama Siri Rural Awareness for Social Service,D.No.27/II/1346 Near Sri Y.K.  Achari English Medium SchoolBalaji Nagar Nellore.  A.P.-524002,0.00
565,2008-2009,Andhra Pradesh,010190205,Grama Siri Rural Orientation for Women,14-5-22 Vinjamurivari St  Baptla GunturA.P.-522101,0.00
566,2008-2009,Andhra Pradesh,010350058,Grama Swarajya Samithi,Kodavatipudi Kotaurtla VisakhapatnamAP-531085,8315484.00
567,2008-2009,Andhra Pradesh,010120004,Grama Vikas,14-39-1 Bukkapatnaam Road Tadpatri Dist: AnantapurAndhra Pradesh-515411,0.00
568,2008-2009,Andhra Pradesh,010350143,Gramabhuyadaya,M.K.Vallapuram Villagae Madugula MandalVisakapatnam (A.P.)-531028,405975.00
569,2008-2009,Andhra Pradesh,010120076,Gramabhyudaya Society for Integrated Rural Development,6th Ward Kota Street Urvakonda Anantpur DistAndhra Pradesh-515812,0.00
570,2008-2009,Andhra Pradesh,010340047,Grameen Chaitanya Vedika,Sondi Street Veeraghattam Po & Mdl SrikakulamAndhra Pradesh-532460,0.00
571,2008-2009,Andhra Pradesh,010160082,Grameena Abhivrudi Seva Samstha,C.Singanapalli Post Distt. Cuddapah A.P. -516175,0.00
572,2008-2009,Andhra Pradesh,010340015,Grameena Projects Prnarmiamana Seva Samastha,Gandherajulan Great Tekudi Distt. SrikakulamA.P.-,0.00
573,2008-2009,Andhra Pradesh,010260160,Grameena Samajika Abhivrudhi Samstha,Kesari Palli-Post   Gannavaram MandalDistt. Krishna Andhra Pradesh -,0.00
574,2008-2009,Andhra Pradesh,010140205,Grameena Samkshema Sangam,Ranganatha Puram  Kalakada P.O.& Mandal         Distt. Chittoor A.P.-517236,0.00
575,2008-2009,Andhra Pradesh,010120213,Grameena Sanghika Abhivrudhi Sangam,6-539 Ramnagar AnantapurAndhra Pradesh-515002,0.00
576,2008-2009,Andhra Pradesh,010120180,Grameena Vikas Kendram Society for Rural Development,No.3/259New Bustand Gorantla Hindupur Tq.AnantapurGorantalAnantapur Andhra Pradesh-515231,0.00
577,2008-2009,Andhra Pradesh,010140169,Grameena Vikas Samithi,6-8-947 NGO's Colony Tirupati Chittoor Andhra Pradesh-517507,10255.00
578,2008-2009,Andhra Pradesh,010160412,Grameena Vikasa Seva Sangam,Thippaluru VillageYerraguntla Mandal516309,0.00
579,2008-2009,Andhra Pradesh,010260121,Gramodaya Organisation For Rural Development,Chennarao Palem Veerulapadu MandalamDistt. Krishna Andhra Pradesh -521 18,0.00
580,2008-2009,Andhra Pradesh,010140223,Gramodaya Rural Development Society,Hanuman Thapuram Karani-Bopichatur ChittoorAP-517589,724919.00
581,2008-2009,Andhra Pradesh,010190001,Greater Tenali Leprosy  Treatment & Health Education Scheme,2-16-1(A) G. Ganasavari Street Gandhiana Tenali Distt. GunturAndhra Pradesh -,7308064.00
582,2008-2009,Andhra Pradesh,010120172,Green Protection and Rural Development Society,D.No.19/3/197 Rani NagarOLd Town Anantapur.Andhra Pradesh.-515001,0.00
583,2008-2009,Andhra Pradesh,010370030,Green VIsion,31-31-22 Sai Baba Street Daba Gardens Sai Baba StreetVisakhapatnam A.P.-530020,3776190.00
584,2008-2009,Andhra Pradesh,010120214,Greenfield Rural Development Society,Somagata (V & P) Chilmathur (M) Anantapur DistrictAndhra Pradesh-515601,0.00
585,2008-2009,Andhra Pradesh,010170026,Grew Ministries,"86-30-4 ZION PLACE S1
TILAK ROAD
RAJAHMUNDRY
EAST GODAVARI
ANDHRA PRADESH
533103RAJAHMUNDRY533103",3641126.00
586,2008-2009,Andhra Pradesh,010330107,Guide,Bank Colony Near APHB Colony Ongole Prakasam Dist.Andhra Pradesh-523002,7485966.00
587,2008-2009,Andhra Pradesh,010140384,Guild for Urban and Rural Development Society,#8-19 Santhi Nagar M.R.Palle Road Tirupati ChittoorAndhra Pradesh-517502,180260.00
588,2008-2009,Andhra Pradesh,010340057,Gunna Udatayya Eternal Service Team,Borivanka(Village)Via Manikya Pura Kaviti Mandalam Distt: SrikakulamAndhra Pradesh-532292,39920.00
589,2008-2009,Andhra Pradesh,010190110,Guntur Bal Vikas Kendra,Reddypalem PO via Pedakakani GunturAP-522509,2020556.00
590,2008-2009,Andhra Pradesh,010190176,Hands Of Compassion,15-6-40 Panasathota Narasaraopeta Distt. GunturAndhra Pradesh-522601,335259.00
591,2008-2009,Andhra Pradesh,010270199,Haribala Drought Area Development Trust,H.No 19-120 G28-2 Swamy NagarKoilakuntla518134,7184489.00
592,2008-2009,Andhra Pradesh,010160122,Harijan Development Society,Chintakunta V & PO Duwur  Mandalex Proddatur Taluk Distt. Cuddappah A.P.-,0.00
593,2008-2009,Andhra Pradesh,010160021,Harijana Development Societys Praddatur,Door No.2/16-A Bapuji Colony Proddatur CuddapahAndhra Pradesh.-,0.00
594,2008-2009,Andhra Pradesh,010190139,Harijana Mahila Mandali,Jayabharathireddy Harijana Coly. Nidubrolu  Distt. Guntur Andhra Pradesh -522124,0.00
595,2008-2009,Andhra Pradesh,010160124,Harijana Village Development Service Society,Peddula-Palli H.O. Badvel Distt. Cuddappah A.P. -,0.00
596,2008-2009,Andhra Pradesh,010190117,Harijana Vyavasaya Karmika Sangham,Perali Karlapalem Mandal  GunturAP-522111,0.00
597,2008-2009,Andhra Pradesh,010260176,Harvest India,D.No. 33-11-31 Netaji Street SeetharamapuramVijayawada Krishan Distt. (A.P.)-520002,31844767.24
598,2008-2009,Andhra Pradesh,010350197,Harvest India Mission,8-1-95/1 Pedda WaltairVisakhapatnam530017,4103458.60
599,2008-2009,Andhra Pradesh,010170232,HAVILAH CHARITABLE TRUST,D.No. 1-281 TEACHERS COLOY RAYUDUPALEMKAKINADA533005,1133.00
600,2008-2009,Andhra Pradesh,010310144,Health  Economy nand Literacy Uplift Project for Rural,Christian Pet Kavali NelloreAndhra Pradesh-524201,0.00
601,2008-2009,Andhra Pradesh,010190210,Health & Education for All,Ist Line Syamalanagar GunturAP-522006,3049990.00
602,2008-2009,Andhra Pradesh,010140125,Health & Rehabilitation Centre for Mentally Retarded & Leprosy,Akanampattu Village & Post Puthalapatts Mandal Chittoor Andhra Pradesh-517330,0.00
603,2008-2009,Andhra Pradesh,010190351,Health and Welfare Service Centre,14/2 Arundelpet Guntur Andhra Pradesh -522002,0.00
604,2008-2009,Andhra Pradesh,010160317,Health Education Adoption Rehabilitation Development Society,# 15-2366 Johns Garden Palamner RoadChittoor (Andhra Pradesh)-517002,763974.00
605,2008-2009,Andhra Pradesh,010120035,Health Education Agricultural Development Society,Muttala Atmakurmandal  AnantpurAndhra Pradesh -515751,482569.80
606,2008-2009,Andhra Pradesh,010160193,Health Education and Economic Development Society,3/1589 Sonopuram  Cuddapah Andhra Pradesh -516001,0.00
607,2008-2009,Andhra Pradesh,010310240,Health Education And Rural Training Society (HEARTS),24/1/740 MulapetNellore524003,3815545.82
608,2008-2009,Andhra Pradesh,010140144,Health Education Economic Development  Society,28-1145 Grace Land Chittoor A.P. -,0.00
609,2008-2009,Andhra Pradesh,010160369,Health Educational and Rural Development Society,Uppaguntalapalli Vill and Post Mydukur MandalCuddapah (Andhra Pradesh)-516172,0.00
610,2008-2009,Andhra Pradesh,010140319,Health Educational and Social Development Society for Orphans and Poor,No. 2/92 Ramnagar Ramakuppam Post and MandalChittoor (Andhra Pradesh)-517401,0.00
611,2008-2009,Andhra Pradesh,010190331,Heaven for the Orphan People on Earth,D.No.15-8-83 Jagganadha Puram Bapatla GunturAndhra Pradesh-522101,3172496.00
612,2008-2009,Andhra Pradesh,010310016,Hebron Belivers Assemblies of India,Weelagrrisajam  Distt. Nellore A.P. -,0.00
613,2008-2009,Andhra Pradesh,010180178,Hebron Charities,D.No. 5-61 Nagarajupet PalakolWest Godavari (A.P.)-534260,12814798.00
614,2008-2009,Andhra Pradesh,010170192,Hebron Church and Children's Home,D.No.2-51-6 Shambhunagar Rajahmundry East GodavariAndhra Pradesh-533101,859143.00
615,2008-2009,Andhra Pradesh,010180039,Hebron Hostel Trust,Nidadavolu West Godavari A.P. -,2577129.00
616,2008-2009,Andhra Pradesh,010160308,Heena Mahaboob Yuvathi Mandali,Masapeta Rayachoty CuddapahAndhra Pradesh-516269,0.00
617,2008-2009,Andhra Pradesh,010270007,Help Education Rural Sick Escolate Labour to Farming Society,LC/o Saraswathi English Medium Scho Saraswathi Nagar NandyalDistt. Kurnool A.P.-,292956.00
618,2008-2009,Andhra Pradesh,010180109,Help Service Organisation,H.No. 8-172(1) Gandhi Nagar  Chintalapudi West GodavariAp-,0.00
619,2008-2009,Andhra Pradesh,010260045,HELP THE HELPLESS,Nasurullah Khan Arumdalpet Vijayawada Distt. KrishnaAndhra Pradesh.-,0.00
620,2008-2009,Andhra Pradesh,010170109,Help the Women,D.NO.69-3-17 Nagavanam Kakinada Distt. East GodavariAndhra Pradesh -533303,0.00
621,2008-2009,Andhra Pradesh,010180133,HELPING ARMS FOR THE NEEDY OF THE DOWNTRODDEN SOCIETY,19-8-3 Rajeev Gandhi Centre Bank Colony Road Bhimavaram534201,50106.60
622,2008-2009,Andhra Pradesh,010180214,Helping Eden for the living of extremely Needy,D.No.12-24 Pathuru DirusumarruBhimavaram Mandal534239,0.00
623,2008-2009,Andhra Pradesh,010350182,Helping Hands,D.No.2-135 UpstairsKumar's Public School Main Road GopalapatnamVisakhapatnam (A.P.)-530027,0.00
624,2008-2009,Andhra Pradesh,010160239,Helpless Poor Development Organisation Society,V&PO N. Palagiri Veerapunyampalli CuddapahAP-,0.00
625,2008-2009,Andhra Pradesh,010180036,Heralds of Good News Society,Tyajampudi P.O. Dist: West GodavariAndhra Pradesh -534305,15855182.30
626,2008-2009,Andhra Pradesh,010180162,Heralds of Good News Socio-Educational Society,Door No.17-15-9 R.S. Post Eluru West GodavariAndhra Pradesh-534005,11979728.81
627,2008-2009,Andhra Pradesh,010180134,Hermon Living Water Ministries,Saripalli Post Narsapur West Godavari Distt.Andhra Pradesh.-534275,15425787.00
628,2008-2009,Andhra Pradesh,010270104,High Priest Rural Development Society,14/29 Saibabapet Nandikotur Kurnool AP-518401,0.00
629,2008-2009,Andhra Pradesh,010180061,Holland Wharf Girls Hostel,The Lodge Valandar Road Narsapur Distt. West GodavariAndhra Pradesh -,4067939.00
630,2008-2009,Andhra Pradesh,010190277,Holy Childhood Society,D. No. 1-2-52/B Christ Nagar Bapatala Guntur (Andhra Pradesh)-522101,0.00
631,2008-2009,Andhra Pradesh,010140164,Holy Cross Social Service Society,VKM Street NagalupuramDistt. Chittoor            -517589,0.00
632,2008-2009,Andhra Pradesh,010340054,Holy Cross Social Service Society,Akulatampara Colony Via Hiramandalam Kotturu MandalSrikakulam (Andhra Pradesh)-532459,1024054.00
633,2008-2009,Andhra Pradesh,010190034,Holy Family Convent,Sathenapalle Distt. Guntur A.P. -522403,0.00
634,2008-2009,Andhra Pradesh,010260212,Holy Mission,11-140 Lakshmi Talkies Street Vuyyuru (S.O.) MandalKrishna-522165,0.00
635,2008-2009,Andhra Pradesh,010190391,Holy Oasis Ministries,Uppidi(post)Repalle(mandal) Gunter dist. A.PUppidi Post522265,0.00
636,2008-2009,Andhra Pradesh,010260221,Holy Vision,Sri Krishna Sai Women's College Krishna Nagar Gannavaram MandalKrishna District (Andhra Pradesh)-521101,0.00
637,2008-2009,Andhra Pradesh,010310230,Hope Ministries,H.No.2-7-85/1 Church Road Kovur NelloreAndhra Pradesh-524137,0.00
638,2008-2009,Andhra Pradesh,010330133,Hothes Organisation for the Human Services,Singaripalli Post Bestavarapet Mdl Prakasam DistrictAndhra Pradesh-523346,1408934.00
639,2008-2009,Andhra Pradesh,010190384,House of Hope Orphanage,D.No.7-17-316/13 Srinagar 7/7Guntur522002,0.00
640,2008-2009,Andhra Pradesh,010120198,Human and Natural Resources Development Society,9/199 Katika Bazar Gooty AnantapurAndhra Pradesh-515401,4904049.00
641,2008-2009,Andhra Pradesh,010120258,Human and Rural Integration for Technical Action (HARITA),# 2/234 Kallangadi StreetKadiri515591,0.00
642,2008-2009,Andhra Pradesh,010140192,Human Organisation  For People's Enlightment,NO.2-755 Upstairs Chase Pallar Rd Kongareddy PalleDistt.Chittoor Andhra Pradesh-517001,4856662.00
643,2008-2009,Andhra Pradesh,010140310,Human Resource Development Society,4-103 Brahmin Street Karvetinagar ChittoorAndhra Pradesh-517582,0.00
644,2008-2009,Andhra Pradesh,010120238,Humanity Association for Rural Development,D.no.14/368 Kamalanagar AnantapurAndhra Pradesh-515001,0.00
645,2008-2009,Andhra Pradesh,010260088,Hymavathi Venkata Krishna Rao Atluri Welfare Society of Aged Persons & Day Care,Gopalapuram Kanbhampadu Distt. Krishna A.P. -,159399.00
646,2008-2009,Andhra Pradesh,010260010,Hymy Educational Society,Door 16/516 Hymy Children's Home Chilakalapudi MachilitpatnamAndhra Pradesh-521002,10474740.00
647,2008-2009,Andhra Pradesh,010260014,IIndia Pentacostal Church in Andhra Pradesh,Gundala Vijayawada Distt. Krishna A.P. -,1231053.00
648,2008-2009,Andhra Pradesh,010260201,Immanuel Gospel Ministries of India,Christianpet Challapalli KrishnaAndhra Pradesh-521126,0.00
649,2008-2009,Andhra Pradesh,010190086,Independent Assemblies of God International India,Post office Chilka Luripet Distt. Guntur A.P. -,858008.00
650,2008-2009,Andhra Pradesh,010350030,Independent Fundamental Baptist Churches of India,TPT Colony Secthammadhara Viskakahapatnam A.P. -,0.00
651,2008-2009,Andhra Pradesh,010260215,Indi Village Ministries,D. No. 1/105 Puritigadda Challapalli MandalKrishna Dist (Andhra Pradesh)-521126,10263860.26
652,2008-2009,Andhra Pradesh,010330012,India Bible Truth Miassion,Post Box-20  Omgole Distt. Prakasam A.P. -,483578.00
653,2008-2009,Andhra Pradesh,010190026,India Rural Evanglical Fellowship,Gospel Fields 17th Ward  RepalleAndhra Pradesh-522265,46260029.50
654,2008-2009,Andhra Pradesh,010330134,Indian Christian Ministries,Covenant City Mangamoor Road Ongole Prakasam DistrictAndhra Pradesh-523002,56887127.80
655,2008-2009,Andhra Pradesh,010140285,Indian Epilepsy Association Tirupati Branch,C/o. Department of Neurology Sri Venkateswara Institute of Medical SciencesChittoor. A.P.   -517507,13226.38
656,2008-2009,Andhra Pradesh,010330070,Indian Gospel & Social Service Voluntary Organisation,Indira Colony Parchoor Distt. Prakasam Andhra Pradesh  -523169,1424485.00
657,2008-2009,Andhra Pradesh,010170061,Indian Mission For Christ,Kothapeta Street Ward-3` Dowhishwaram Distt. East GodavariA.P.-,5760.00
658,2008-2009,Andhra Pradesh,010190052,Indian Orphans Missionary Society,Christian itmer's Centre P.B.No.3 VinukondaDistt. Guntur A.P.-,172782.00
659,2008-2009,Andhra Pradesh,010170008,Indian Pentacostal Church,Amtravedi Palem Distt. East Godavari  Andra Pradesh-,1097913.00
660,2008-2009,Andhra Pradesh,010260232,Indian Rehabilitation Foundation,H. No. 5-21 Hostel Road Prasadapadu VijayawadaKrishna Dist. (Andhra Pradesh)-521108,148597.00
661,2008-2009,Andhra Pradesh,010180201,Indigenous Baptist Mission,Vanguru Pedavedi (Mandal) Eluru West GodavariAndhra Pradesh-534002,4639245.00
662,2008-2009,Andhra Pradesh,010160397,Indira Mahila Mandali,D.No.7/547-3 NGO Colony Kadapa (Andhra Pradesh) -516002,0.00
663,2008-2009,Andhra Pradesh,010190134,Indira Mahila Mandali,D.NO.37-155 Brahmamgari Temple Purushotham Patnam Chilaka        Luripet   Distt. Guntur A. P.-522616,0.00
664,2008-2009,Andhra Pradesh,010330090,Indira Memorial People's Reformation And  Organisation  Through Voluntary Effort,Door No.4-59 Jeevajyothi Nilayam Distt. Prakasam Andhra Pradesh  -523274,11993.00
665,2008-2009,Andhra Pradesh,010190199,Indira Memorial Weaker Section Development Society,14-6-3014 4th Line Netaji Ngr Nidubrolu Ponnur GunturAP-522124,0.00
666,2008-2009,Andhra Pradesh,010190133,Indira Sanghika Samkshema Mahila Mandali,D.NO.6-17-67 18/2 Arundelpet  Distt. Guntur Andhra Pradesh  -522002,0.00
667,2008-2009,Andhra Pradesh,010160289,Indira Vikas Mahila Mandali,D.No.13/182UpstairsTrunk Road CuddapahAndhra Pradesh-516001,0.00
668,2008-2009,Andhra Pradesh,010310067,Indiramma Mahila Mandali,Dr. Zakir Hussain Nagar Distt. Nellore Andhra Pradesh -524002,246675.00
669,2008-2009,Andhra Pradesh,010190008,Infant Jesus Convent,Macherla Distt. GunturAndhra Pradesh.-522426,0.00
670,2008-2009,Andhra Pradesh,010260225,Initiatives in Development Empowerment and Awareness Society,15/250B Rajupet Tiruvuru Krishna DistrictAndhra Pradesh-521235,434448.67
671,2008-2009,Andhra Pradesh,010140168,Institute  of Social Services,392C Tilak Road Tirupati Distt. Chittoor A.P. -,0.00
672,2008-2009,Andhra Pradesh,010190238,Institute for Integrated Rural Development,14-5-88/82 Vijayalakshmipuram BapatlaGuntur (A.P.)-522101,0.00
673,2008-2009,Andhra Pradesh,010350018,Institute of Development and Planning Studies,Muvvalavampalam Visakahapatnam A.P. -,0.00
674,2008-2009,Andhra Pradesh,010310155,Institute of Womens Banking,Door no.14Pinakini Avenue Opp.Appolo Hospital NelloreAndhra Pradesh-524003,535614.00
675,2008-2009,Andhra Pradesh,010160353,Integrated Community Development Organisation,3-570/2 Raja Reddy Street CuddapahAndhra Pradesh-,0.00
676,2008-2009,Andhra Pradesh,010330078,Integrated Community Welfare Association,Jana Jagruti House  Kovur Road Opp. Poultry FormKandukur Prakasam Andhra Pradesh- 52310,0.00
677,2008-2009,Andhra Pradesh,010260193,Integrated Development Agency,Rithupeta Nandigama KrishnaAndhra Pradesh-521185,0.00
678,2008-2009,Andhra Pradesh,010190255,Integrated Rural  Development Society,Medikonduru Gundu Andhra Pradesh -522438,0.00
679,2008-2009,Andhra Pradesh,010190015,Integrated Rural And Tribal Development Society,Vasantha Vihar 6/18 Broadrpet Guntur A.P.-,0.00
680,2008-2009,Andhra Pradesh,010160028,Integrated Rural Development Service Society,Sanjeevaiah Nagar ProddaturChddapah A.P.-,0.00
681,2008-2009,Andhra Pradesh,010120052,Integrated Rural Development Society,9-941 Zandu Gardens Kalyandurg Anantpur DistAndhra Pradesh -,0.00
682,2008-2009,Andhra Pradesh,010140085,Integrated Rural Development Society,Aranyamkandrigh P.O. Narayanavaram MandalDistt. Chittoor  A.P.-517581,100000.00
683,2008-2009,Andhra Pradesh,010160406,Integrated Rural Development Society,Rajaka Street B.Kodur Post & Manda Kadapa DistrictAndhra Pradesh-516228,0.00
684,2008-2009,Andhra Pradesh,010260054,Integrated Rural Development Society,Ramavarappadu Vijayawada  Distt. Krishna A.P. -,2484168.00
685,2008-2009,Andhra Pradesh,010270066,Integrated Rural Development Society,D.NO.43/82 Upstairs N.R.Peta Distt. Kurnool Andhra Pradesh -,0.00
686,2008-2009,Andhra Pradesh,010310123,Integrated Rural Development Society,Punuri Vari Street kovur Post & MandalNellore  A P-,0.00
687,2008-2009,Andhra Pradesh,010340037,Integrated Rural Development Society,Kottakotavari Street  AmadalavalasaSrikakulamAndhra Pradesh-532185,0.00
688,2008-2009,Andhra Pradesh,010380008,Integrated Rural Development Society,Cheedikada Village VisakhapatnamAP-531028,72000.00
689,2008-2009,Andhra Pradesh,010180158,Integrated Rural Development Society(IRDS),beside Nagadevatha temple Sathrampaudu EluruWest GodavariAndhra Pradesh-534007,0.00
690,2008-2009,Andhra Pradesh,010160377,Integrated Rural Women & Child Welfare Social Service Society,D.No.11/100 Mariapuram R.V.Nagar Post Kadapa DistrictAndhra Pradesh-516003,32467.00
691,2008-2009,Andhra Pradesh,010170132,Interior Full Gospel Church Ministries,D.No. 1-2 Goddatipalem Z. Bhavaram PostKarapa MandalEast Godavari(Dist)533462,20875.00
692,2008-2009,Andhra Pradesh,010120199,International Animal and Birds Welfare Society,Jeevashram Guttur Penukonda AnantapurAndhra Pradesh-515164,155510.00
693,2008-2009,Andhra Pradesh,010190317,International Gospel and Social Work Mission,D. no. 12-21-84 Near Mosque Prakash Nagar NarsaraopetGuntur (Andhra Pradesh)-522001,478759.00
694,2008-2009,Andhra Pradesh,010160311,Inventive Technical Trade Association,D.No.3/2140(1) Marutinagar Road Raja Reddy StreetCuddapah (A.P.)-516001,0.00
