S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1287,2010-2011,Maharashtra,083930519,Parisar Sanrakshan Sanvardhan Sanstha,Yamuna ICS Colony Ganeshkhind RoadPune411007,1329792.69
1288,2010-2011,Maharashtra,083781116,Paritosh Charitable Trust,309 Venkatesh Chambers Ghanshyam Talwatkar Marg FortMumbai400001,0.00
1289,2010-2011,Maharashtra,083950022,Parivartan,Waje Chawl Malewadi A.p. Kherdi ChiplunRatnagiri-415604,3851818.00
1290,2010-2011,Maharashtra,083970035,Parivartan,Parivartan trast Annex building of Sahyog HospitalBhind Civil Hospital Sadar BazarSatara415002,5087627.80
1291,2010-2011,Maharashtra,084060006,Parivartan Samajik Sanstha,At/Po-Borgaon(Tupache) Tuljapur OsmanabadMaharashtra-413602,0.00
1292,2010-2011,Maharashtra,083910069,Parivartan Sanstha,Sumthana Post Gangahipparga Tq. AhmedpurLatur -Maharashtra-413515,1050859.00
1293,2010-2011,Maharashtra,083781120,PARIVARTAN SOCIAL SERVICE,C/o. Mr. SUNIL BALAKRISHNA MORE THAKUR CHAWL R.NO.1SUBASH NAGAR BANDRAMUMBAI400051,1681565.00
1294,2010-2011,Maharashtra,083910110,Pariwar Sewa Bhavi Sanstha,chikhalwadi Near Mahavir Chowk NandedNanded431601,0.00
1295,2010-2011,Maharashtra,083780292,Pariwartan  84,603 'c'wingeden-iii Hirnandani Garden PowaiMumbai 400076      Maharashtra-,0.00
1296,2010-2011,Maharashtra,083781235,Parkinsons Disease And Movement Disorder Society,6 Jasville 1st Floor Opp.Liberty Cinema New Marine LinesMumbai400020,0.00
1297,2010-2011,Maharashtra,083870242,PARMATMA EK BAHUUDDESHIYA SHIKSHAN SANSTHA,NEWAREA TANDAPETH PO NAGPUR MOBILE NO. 09881075634NAGPUR440017,0.00
1298,2010-2011,Maharashtra,083780596,Parsi Punchayet Funds & Properties,209dr. Dadabhai Naoroji Road Fort MumbaiMaharashtra-400001,2310216.33
1299,2010-2011,Maharashtra,083781167,PARTNER OF HOLY GOSPEL MINISTRIES TRUST,9016-(65-J)GANGABAWDI SHIVAJI NAGAR GATE NO. 03 MADH JETTI ROAD MADH ISLAND MALAD (WEST)MUMBAI400061,0.00
1300,2010-2011,Maharashtra,083781042,Partners for Urban Knowledge Action and Research,272 Municipal Tenements Shivaji Nagar BMC ColonyKherwadi Road Bandra (E),11499353.42
1301,2010-2011,Maharashtra,083781168,PARTNERS OF BIBLE GOSPEL MINISTRIES TRUST,GOMAGALLI BEHIND KASHINATH HOTELVERSOVA PLOT ANDHERI (WEST)MUMBAI400061,0.00
1302,2010-2011,Maharashtra,083930480,Parvati Swayamrojgar,145 Shantiniket Above Addhar HospitalParvati411009,1683608.00
1303,2010-2011,Maharashtra,083960093,PARVEEN EDUCATION SOCIETY’S,Dattavasahat Ashta Tal-WalwaSangli416301,0.00
1304,2010-2011,Maharashtra,083910047,Paryay,Shanti Nivasbehind Saj Hotel Opp.central BuildingramnagarOsmanabad Maharashtra-413501,932927.00
1305,2010-2011,Maharashtra,083960065,Pathak Vishwastha Nidhi (trust),Shaniwar Peth MirajSangli-416410,20462.00
1306,2010-2011,Maharashtra,083780424,People's Assocn For Training And Health,C/o Janta Edu.& Trning Society Azad Nagarpailee PadatrombayMumbai 400088-,2203998.00
1307,2010-2011,Maharashtra,083910015,People's Institute Of Rural Development,At Ahmedpur Po AhmedpurLatur 413515-,718327.00
1308,2010-2011,Maharashtra,083780500,People's Mobile Hospitals,People's Mobile Hospital Building Dr. Annie Besant Road WorliMumbai Maharashtra-400025,359848.00
1309,2010-2011,Maharashtra,083780576,People's Responsible Org.of Unit.dharavi,90feet Road Subhash Nagar DharaviMumbai  400017-,233772.00
1310,2010-2011,Maharashtra,083780443,Peoples Health Organisation,J.j. Hospital Compound Municpal Sch Building BycullaMumbai -400008,2447903.00
1311,2010-2011,Maharashtra,083890060,Phoenix Educational Cultural and Social Welfare Society,Hazrat Peer Burhan Nagar Lane No. 19Nanded431605,0.00
1312,2010-2011,Maharashtra,083870195,Pilar Niketan Society,Pillar Niketan Kamptee Road NagpurMaharashtra-440001,1623150.00
1313,2010-2011,Maharashtra,083781070,Pir Makhdum Saheb Charitable Trust,Dargah Sahrief Dargah Street Mahim Sharief MumbaiMaharashtra-400016,217513.00
1314,2010-2011,Maharashtra,083780933,Point of View,2 New Pushpa MilanWorli Hills MumbaiMaharashtra-400018,2475726.00
1315,2010-2011,Maharashtra,083930097,Poona Christian Medical Association,N.m. Wadia Hosp. 283 Shukarwar PethPune -411002,0.00
1316,2010-2011,Maharashtra,083930443,Poona Diocesan Social Service Society,Bishops House1-B Prince of Wales of Drive PuneMaharashtra-411001,904695.49
1317,2010-2011,Maharashtra,083930006,Poona Medical Mission,Bibwewadi Pune411037-,4605881.00
1318,2010-2011,Maharashtra,083930033,Poona Widow Home,3 Solapur RoadPune 411001-,0.00
1319,2010-2011,Maharashtra,083930127,Poona Women Council,Pune 411001   -,247263.00
1320,2010-2011,Maharashtra,084040014,POPULATION FIRST,SHETTY HOUSE 3RD FLOOR 101 M.G. ROADMUMBAI400001,16538.00
1321,2010-2011,Maharashtra,083930532,Positive Support Fund,Flat No. 33 Mahaveer Residency L. B. Patel Road Salisbury ParkPune411037,0.00
1322,2010-2011,Maharashtra,083780487,Power,Po Box 9504bharti Kamla Nagar Antophill WadalaMumbai  400037  Mahrashtra-,0.00
1323,2010-2011,Maharashtra,083980078,PRABHA HIRA PRATISHTHAN,4588/1Gatade plotOld karad nakaPandharpur413304,16695.00
1324,2010-2011,Maharashtra,083960064,Prabhat Tara Sanstha,El-shaddaiswami Vivekanand Nagar Miraj SangliMaharashtra-416410,2207135.00
1325,2010-2011,Maharashtra,083870238,PRABHU PRAKASH COMMUNITY DEVELOPMENT SOCIETY,PALLOTTI BHAWAN. ROOM NO. 13SEMINARY HILLS440006,0.00
1326,2010-2011,Maharashtra,083840024,Prabodhan Sanstha Jalgaon,162 V.V. Golani Market Jalgaon JalgaonMaharashtra-425001,0.00
1327,2010-2011,Maharashtra,083900035,Prabodhini Trust,Old Pandit Colony Sharanpur RoadNasik-422 002-,15818.00
1328,2010-2011,Maharashtra,083760012,Pradnya Sheel Karuna Bahuoddeshiya Society,Bampenada Post- Bampewada Tq SakoliBhandara Maharashtra)-441813,0.00
1329,2010-2011,Maharashtra,083780874,Prafulta,C/O St. Dominic Savio Boys Home Mahakali Caves RoadAndheri(East)MumbaiGreater Mumbai(Maha).-400093,3499853.98
1330,2010-2011,Maharashtra,083970002,Pragat Shikshan Sanstha,P Box No. - 55 Phaltan Satara Maharashtra-415523,20000.00
1331,2010-2011,Maharashtra,083900086,PRAGATI ABHIYAN,Urjas Plot NO 7 Ravi Kiran ColonyChetana Nagar422009,1610358.00
1332,2010-2011,Maharashtra,083930292,Pragati Foundation,11 Ganesh Krupa  Iti Road AundhDist- Pune Maharashra-411001,34754.00
1333,2010-2011,Maharashtra,083780754,Pragati Kendra,C/omunicipal Primary Marathi School Matunga Mumbai Maharashtra -400019,0.00
1334,2010-2011,Maharashtra,083990065,Pragati Pratishthan Jeevan Ghaya,Ram Maruti Road Naupada Dist- ThaneMaharashtra-400602,0.00
1335,2010-2011,Maharashtra,083781220,Praja Foundation,84/A Napean Sea RoadMumbai400006,800000.00
1336,2010-2011,Maharashtra,083870076,Prakash Institute Of India,Pb 5 Wadi NagpurMaharashtra-440023,3853060.00
1337,2010-2011,Maharashtra,083860056,Prakash Sikshan Prakashan  Society, KolhapurMaharashtra-,85633.00
1338,2010-2011,Maharashtra,083870107,Prakriti,Water Tank Road  At Lonara Post GumthiNagpur   Maharashtr-441111,2201380.00
1339,2010-2011,Maharashtra,083780560,Prasad Chikitsa,629-a Gazder House Jss Marg MumbaiMaharashtra-400002,11195654.18
1340,2010-2011,Maharashtra,083930449,Prashanti Cancer Care Mission,15 Hermes Elegance 1989 Convent Street CampPune (Maharashtra)-411001,89179.00
1341,2010-2011,Maharashtra,083780624,Pratham - Mumbai Education Initiative,4th Floor Y B  Chavan Centre Gen.j.bohosale Margnariman PtMumbai-,211218762.00
1342,2010-2011,Maharashtra,083781058,Pratham Education Foundation,Y B CHAVAN CENTRE4TH FLOORGEN. J. BHOSALE MARG NARIMAN POINTMUMBAI400021,401089109.00
1343,2010-2011,Maharashtra,083720053,Pravara Medical Trust,Shrirampur Ahmednagar Dist.Maharashtra-413713,35501016.00
1344,2010-2011,Maharashtra,083730013,Prayas,Chandu Bazar Amaravati444704-,0.00
1345,2010-2011,Maharashtra,083870245,PRAYAS BAHUUDDESHIYA SANSTHA,MATRU PITRU CHAYA RAULGAON TAH KATOLNAGPUR441502,0.00
1346,2010-2011,Maharashtra,083910080,Prayas SevaBhavi Sanstha,c/o Baliram Kendre At Post Kumtha (Khurd) Tal. Udgir Dist. LaturMaharashtra-413517,0.00
1347,2010-2011,Maharashtra,083930303,Prayas Initiatives In Health Energy Learning And Parenthood,Amrita Clinic Athawale Corner Deccan Gymkhana Karve RoadPune Maharashtra-411004,20934024.00
1348,2010-2011,Maharashtra,083930467,Prayatna - for People With Special Needs,53 M.g.Road Camp Pune Maharashtra -411001,313890.00
1349,2010-2011,Maharashtra,083781031,Precept Ministries Society of India,207 Senate Aura Biplex Kora Kendra S.V. Road Above Kalyan Jewellers Borivali WestMumbai400092,882230.00
1350,2010-2011,Maharashtra,083780048,Prem & Need Educational Fund,St. Stanilaus High School Hill Rd Bandra MumbaiMaharashtra-400050,100000.00
1351,2010-2011,Maharashtra,083780221,Prem Dan,15 Nathalal Parekh Marg MumbaiMaharashtra-400001,8007239.15
1352,2010-2011,Maharashtra,083970011,Prem Seva Shikshan Sangh,Gorewada Basti Gorewada  NagpurMaharashtra-440013,18383285.00
1353,2010-2011,Maharashtra,083780710,Prerana,Ground Floor Khetwadi Municipal School 1st Lane Falkland RoadMumbai400004,11111733.00
1354,2010-2011,Maharashtra,084110001,Prerana Multipurpose Society,St. Thomas Orthodox Theological Seminary Ubali Road NbrahmaniPost Kalmeshwar Maharashtra-441501,3439024.00
1355,2010-2011,Maharashtra,084010018,Prerna Gram Vikas Sastha Prerna Opp. Tahasil Office,Ward No.-1 ralegaon Relegaon Dist- YavatualMaharashtra-,291128.00
1356,2010-2011,Maharashtra,083970005,Prerna Pratishthan,Rajwad Shriram Mandir Phaltan SataraMaharashtra-415523,0.00
1357,2010-2011,Maharashtra,083780276,Prince Aly Khan Hospital,Nesbit Road MazagaonMumbai 400010.-,29837025.66
1358,2010-2011,Maharashtra,083780673,Prince Of Wales Museum Of  Western India,159-64 M.g. Road Fort MumbaiMaharashtra-400023,0.00
1359,2010-2011,Maharashtra,083930414,Prism Foundation,895ShivajinagarDeccan Gymkhana Pune City PuneMaharashtra-411004,0.00
1360,2010-2011,Maharashtra,083780533,Priyadarshini Academy,Arcadia Buildingnirman Point Gound FloorMumbai -400021,13088.90
1361,2010-2011,Maharashtra,083720074,Priyadarshini Gramin & Adivasi Sevabhavi,Sanstha Sangam Society Ghulewadi SangamnerAhmednagar - 422605.-,5020990.00
1362,2010-2011,Maharashtra,083720084,Priyadarshini Mahila Tantra Shikshan Mandal,Pragati Computer Inst Sai- Prasad Opp.New Court Ward No.1 ShriampurAhmed Nagar Maharashtra-413709,0.00
1363,2010-2011,Maharashtra,083930517,Priyadarshni Pratishthan,Sankalp Ambethan Chowk At Post ChakanPune410501,0.00
1364,2010-2011,Maharashtra,083930526,Prof. J. P. TRivedi Memorial Trust,1194/10 Shivajinagar Ghole Road Prof. J. P. Trivedi PathPune411005,0.00
1365,2010-2011,Maharashtra,083930277,Prof. Yamato Kawakam Fdn.,Apte's House Near Ashok NagarPune  411007-,170872.00
1366,2010-2011,Maharashtra,083781191,PROJECT CRAYONS (CHILD REHABILITATION AND YOUTH ORIENTED NATIONWIDE SERVICES),205 ATLANTA ESTATE NEAR VIRWANI INDUSTRIAL ESTATEOFF WESTERN EXPRESS HIGHWAYGOREGAON EASTMUMBAI400063,22885.00
1367,2010-2011,Maharashtra,083780796,Prompt Care International Foundation,8/203204 Liliyanagar Off S.v. Rd. Near Kamat Club Goregaon (w)Mumbai (maharashtra)-400062,1011760.23
1368,2010-2011,Maharashtra,083930035,Prov. Society Of Congregation Jesus&mary,5 Boat Club Road Provincial HousePune 411001-,4207206.25
1369,2010-2011,Maharashtra,083820041,Public Education Society,Professor Colny RoadDeopur Dhule 424002424002,0.00
1370,2010-2011,Maharashtra,083720118,Pumpkin House For Children Trust,Nagar-Daund Road VidyanagarAhmednagar414005,1034017.00
1371,2010-2011,Maharashtra,083930333,Pune Fransalian Soceity,Msfs Provincia Late Shaanwadi Nagar RoadPune-411014,18484045.00
1372,2010-2011,Maharashtra,083930396,Pune Heart Brigade,Kalaprasad 2098Sadashiv Peth411030,0.00
1373,2010-2011,Maharashtra,083930529,PUNE INSTITUTE OF ENGINEERING AND TECHNOLOGY,5 WELLESLY ROAD SHIVAJINAGARPUNE411005,2228037.00
1374,2010-2011,Maharashtra,083930257,Pune Neuroscinces Trust & Res. Society,"for CORRESPONDENCE
C/o SAHYADRI SPECIALITY HOSPITAL
PLOT NO. 30-C ERANDAWANEPUNE411004",276934.00
1375,2010-2011,Maharashtra,083930337,Pune Seva Sadan Soceity,6/3/14 Sadashiv Peth  Laxmi RoadPune-411030,0.00
1376,2010-2011,Maharashtra,083930275,Pune Vidyarthi Griha,1786 Sadashiv Peth Dist- PuneMaharashtra-411030,1057474.00
1377,2010-2011,Maharashtra,083781067,Punyatma Prabhakar Sharma Seva Mandal,9/11-12 Saraswat Colony Santacruz (W) MumbaiMaharashtra-400054,482200.00
1378,2010-2011,Maharashtra,083780523,R J Advani Charitable Trust,Advani Chambers MumbaiMaharashtra-400036,0.00
1379,2010-2011,Maharashtra,083781219,Ra Foundation,E 2 Mandhar Society Raut Lane Juhu Mumbai 400049Mumbai400049,0.00
1380,2010-2011,Maharashtra,083930255,Rachana Society For Social Reconstruction,16/87 Arvind SocietyS.No.29Anand NagarHingne Khurd.Pune411025,1157559.00
1381,2010-2011,Maharashtra,083780655,RADHA KALIANDAS DARYANANI CHARITABLE TRUST,7 KAMANWALA CHAMBERS Sir P M Road FortMUMBAI400001,0.00
1382,2010-2011,Maharashtra,083780830,Raghuvanshi Charitable Trust,Mahaparishad Bhavanno.10khetwadi 4th Lane Sardar Vallabhai Patel RdMumbai (maharashtra)-400004,0.00
1383,2010-2011,Maharashtra,083780685,Rai Govind Shyam Trust,Podar Chambers 4th Flr 109 S.A Brelvi Road Fort MumbaiMaharashtra-400001,1434703.00
1384,2010-2011,Maharashtra,083900020,Raja Shivaji Marg Darshan Kendra,Tidke Colony Nasik 422002Maharashtra-,0.00
1385,2010-2011,Maharashtra,083960054,Rajarambapur Dhyan Prabodhini,Urun-islampur Tq. Walwa SangliMaharashtra-415409,0.00
1386,2010-2011,Maharashtra,083770016,Rajarshi Shahu Gramin Vikas Prakalp Ashti,At. Post Tahsil-ashti Dlistt. BeedMaharashtra.-414203,930870.00
1387,2010-2011,Maharashtra,083790021,RAJE LAKHUJIRAO JADHAV SHIKSHAN SANSTHA,AT.PO.TQ. SINDKHED RAJABULDANA443203,0.00
1388,2010-2011,Maharashtra,083890043,Rajeshthani Education Society,Maganpura New Mondha NandedMaharashtra-431602,0.00
1389,2010-2011,Maharashtra,083780234,Ramakrishna Math,12th Toad Khar(west)Mumbai  400052-,88184.00
1390,2010-2011,Maharashtra,083870068,Ramakrishna Math,Dhantoli  NagpurMaharashtra-440012,1064243.00
1391,2010-2011,Maharashtra,083930052,Ramakrishna Math,131/1-a Parvati Vithalwadi RoadPune 411030.-,49314.00
1392,2010-2011,Maharashtra,083780177,Ramakrishna Mission,12th Road KharMumbai 400052-,1963377.00
1393,2010-2011,Maharashtra,083750127,Ramakrishna Mission Ashrama,Ramakrishna Ashrama Marg Beed Bypass RoadAurangabad431005,319819.00
1394,2010-2011,Maharashtra,083780667,Rambhau Mhalgi Prabodhini 17 Chanchal Smruti,G.d. Ambedakar Marg. Wdala MumbaiMaharastra-400031,0.00
1395,2010-2011,Maharashtra,083780775,Ramji Assar Vidyalaya Wadi Trust,Rav Campus Mg Road Ghatkopar (east)Mumbai (maharashtra)-400077,0.00
1396,2010-2011,Maharashtra,083890065,RAMPARVA SAMAJIK SHAIKSHNIK SEVA SAMITI,At-Junna post-Shikara TQ-Mukhed DIST-Nanded.MUKHED431715,0.00
1397,2010-2011,Maharashtra,083781059,Rangoonwala Foundation (India) Trust,85 Atlanta Nariman Point Mumbai (Maharashtra) -400021,26017061.00
1398,2010-2011,Maharashtra,083810029,Rani Lakshmi Bai Mahila Mandal,Hanuman Nagar Tadoba RoadChandrapur 442401-,0.00
1399,2010-2011,Maharashtra,083781139,RAOSAHEB WANGDE MASTER CHARITABLE TRUST,10 ATUL NIWAS 7TH KHETWADIMUMBAI400004,0.00
1400,2010-2011,Maharashtra,083740069,Rashtrasant Tukdoji Maharaj Shikshan and Arogya Prasarak Mandal,Gurudeo NagarGurukunj Ashram Tq-Tiosa AmravatiMaharashtra-444902,0.00
1401,2010-2011,Maharashtra,083740065,Rashtrasant TukdoJi Maharaj Shikshan Sanstha,Gurudeo Nagar Gurukunj Ashram Tal. Teosa Dist. AmravatiMaharashtra-444902,0.00
1402,2010-2011,Maharashtra,083870203,Rashtriya Drushtihin Shikshan and Punarvasan Sanstha,C/o Smt. Anjanabai Dhote Industrial Trg. Instt Manewada Ring Rd LIGColony Nagpur Maharashtra-440027,0.00
1403,2010-2011,Maharashtra,083781082,Rashtriya Seva Samiti-Inlaks General Hospital,Inlaks Hospital Road Chembur Colony ChemburMumbai Maharashtra-400074,0.00
1404,2010-2011,Maharashtra,083790025,Rashtriya Shaikshanik Samajik Sanskrutik and Krida Vikas Sanstha,Dusarbid Taluka Sindkhed RajaDusarbid443308,0.00
1405,2010-2011,Maharashtra,083930321,Rashtriya Swayamsevak Sangh Jankalyan Samiti,Maharashtra Prant Bhageshwar Niwas 1609 Sadashiv PethPune Maharashtra-411030,49253.00
1406,2010-2011,Maharashtra,084010041,Rasiks\ashray Sanskritik Kala & Bahhuudeshiya Sanstha,A/P Gurudewo Ward Ghatanji Tal. Ghatanji Dist. YavatmalMaharashtra-445301,0.00
1407,2010-2011,Maharashtra,083780499,Rasulbai Adamji&huseinbai R. Chari.trust,173dhaboo Street 5th Floorraudat Tahera StreetMumbai 400003-,0.00
1408,2010-2011,Maharashtra,083780823,Ratilal Anandji Doshi Samarak Kelvani Trust,64 Cavel Cross Lane No.3 Ramwadi Kapol Niwaskalhadevi RoadMumbai Maharashtra-400002,0.00
1409,2010-2011,Maharashtra,083780473,Ratna Nidhi Charitable Trust,5th Floor Vasant Vilas 31 Dr D D Sathye MargMumbai400004,6302014.00
1410,2010-2011,Maharashtra,083720113,Ratnadeep Medical Foundation and Research Centre,Ratnapur Tal-Jamkhed AhmednagarMaharashtra-413201,0.00
1411,2010-2011,Maharashtra,083950026,Ratnagiri Education Society's R.P. Gogate of Arts & Science & R.V. Jogalekar College Ratnagiri,Near District Court RATNAGIRIMaharashtra-415612,0.00
1412,2010-2011,Maharashtra,083781149,RAVINDRA JOSHI MEDICAL FOUNDATION,SAVARKAR SABHAGRUH NEAR RAHUL APPARTMENT KADAMWADI ANDHERI EASTMUMBAI400099,33738.00
1413,2010-2011,Maharashtra,083820042,Rawalnath Shaikshanik and sanskrutick Mandal Deopur Dhule,Parvati Sadan 219 Jaihind Colony DeopurDhule424002,0.00
1414,2010-2011,Maharashtra,083970045,Rayat Shikshan Sanstha,51 B/C Ravivar Peth Satara Maharashtra -415001,0.00
1415,2010-2011,Maharashtra,083990138,Reach Education Action Programme (REAP),502 Bali Towers Station Road Kalwa WestThane Maharashtra400605,3078455.00
1416,2010-2011,Maharashtra,083780412,Reach Out Trust,25th Road Tps Iii Bandra Mumbai -400050,2017500.00
1417,2010-2011,Maharashtra,083780756,Relief And Welfare Society For The Blind,Gate No.- 5 Plot No- 150  Room No- 5 Old Colector Compound Malad (west) Mumbai Maharashtra -400095,0.00
1418,2010-2011,Maharashtra,083930290,Renuka Mahajan Trust,Plot 38 Svy 67 Vidyanagar PuneMaharashtra-411032,2098867.00
1419,2010-2011,Maharashtra,083780797,Rescue Foundation,Plot No 39 Feitimadevi Road Behind of our Lady Ramedy School and ChurchPois Kandivali West Mumbai400067,36389203.35
1420,2010-2011,Maharashtra,083780236,Rescue Outreach Society Of India,106 Sindhi Society Bombay-71   -,0.00
1421,2010-2011,Maharashtra,083780609,Resource & Support Centre For Development,RH-IVC-4LANE NO.8SECTOR 9C.B.D.BELAPURNAVIMUMBAI400614,5501425.00
1422,2010-2011,Maharashtra,083930502,REV. HARIBHAU WAGHMODE PATIL PRATISHTHAN,701-C SAISADAN SANTNAGAR PARVATIPUNE411009,159878.49
1423,2010-2011,Maharashtra,083930375,Revaben Nagindas Mehta Foundation,12-A Reva Bunglow Lokesh Society Bibewadi Pune (Maharashtra)-411037,0.00
1424,2010-2011,Maharashtra,083730005,Reynold Memorial Hospital & Affiliated Clinic,Washim AkolaMaharashtra-,2974156.00
1425,2010-2011,Maharashtra,083920018,Rhutika Observation Home Maji Vidyarthi Punarvasan Samittee,Harsha Nagar Hadco Parbhanimaharashtra-431401,0.00
1426,2010-2011,Maharashtra,083781217,Rishi Vana Trust,B – 71 Parijat Bandra (W) Reclamation MumbaiMumbai400050,4288.00
1427,2010-2011,Maharashtra,083970019,Rivka Sahil Akshar Institute Wai,401 Ganpati AliWai412803,729732.00
1428,2010-2011,Maharashtra,083930527,Roatry Club Of Pune Laxmi Road Charitable Trust,C/O Mrs. Vaishali Gadgil 2131 Sadashiv PethPune411029,724300.00
1429,2010-2011,Maharashtra,083780337,Rogay Charities,123 Bapu Khote StreetMumbai 400003-,0.00
1430,2010-2011,Maharashtra,083980018,Rogers English Medium School,183 Railway LinesSolapur -413001,0.00
1431,2010-2011,Maharashtra,083780363,Roman Catho.church Of Our Lady Perpetual  Succour,St.  Anthony  Road ChemburMumbai Maharashtra -400071,0.00
1432,2010-2011,Maharashtra,083730002,Roman Catholic Church,Akola P.o. AkolaMaharashtra-444005,0.00
1433,2010-2011,Maharashtra,083740007,Roman Catholic Church,Po Achalpur AmravatiMaharashtra-444805,1371710.00
1434,2010-2011,Maharashtra,083740013,Roman Catholic Church ( Mission),Kholapur P.o. KholapurAmravati 444802-,0.00
